w(5,606,11,2776)
r(0,565,31,2777)
w(0,569,31,2777)
r(0,569,31,2777)
r(3,595,0,2778)
r(0,565,0,2778)
w(3,599,0,2778)
r(2,570,65,2779)
r(4,604,65,2779)
w(4,607,65,2779)
r(1,640,52,2780)
w(1,645,52,2780)
r(2,570,52,2780)
r(5,602,94,2781)
r(6,591,94,2781)
w(6,595,94,2781)
r(6,591,52,2782)
r(1,640,57,2783)
r(1,645,56,2784)
r(2,570,43,2785)
r(2,570,43,2785)
w(2,572,43,2785)
r(1,645,46,2786)
r(1,645,46,2786)
w(1,650,46,2786)
r(5,606,31,2787)
w(5,609,31,2787)
r(5,609,31,2787)
r(1,645,55,2788)
r(3,599,55,2788)
w(3,603,55,2788)
r(6,595,75,2789)
r(6,595,75,2789)
w(6,600,75,2789)
r(2,572,37,2790)
r(4,607,37,2790)
w(4,608,37,2790)
r(0,569,43,2791)
r(0,569,43,2791)
w(0,574,43,2791)
r(4,608,19,2792)
r(5,609,88,2793)
r(6,600,37,2794)
r(4,608,37,2794)
w(6,604,37,2794)
r(5,609,65,2795)
w(5,610,65,2795)
r(6,595,65,2795)
r(1,650,94,2796)
r(5,609,94,2796)
r(4,608,43,2797)
r(2,572,43,2797)
w(4,610,43,2797)
r(1,650,10,2798)
r(5,609,10,2798)
w(1,652,10,2798)
r(3,603,33,2799)
r(5,609,33,2799)
w(3,607,33,2799)
r(2,572,69,2800)
w(2,576,69,2800)
r(0,574,44,2801)
w(0,576,44,2801)
r(4,608,44,2801)
r(6,604,37,2802)
r(6,604,37,2802)
w(6,608,37,2802)
r(3,603,0,2803)
r(5,610,0,2803)
r(5,610,11,2804)
w(5,615,11,2804)
r(5,610,11,2804)
r(0,576,36,2805)
r(3,607,33,2806)
w(3,608,33,2806)
r(3,607,33,2806)
r(6,608,55,2807)
r(4,610,55,2807)
r(4,610,56,2808)
r(4,610,56,2808)
w(4,615,56,2808)
r(3,608,55,2809)
r(3,608,33,2810)
r(5,615,33,2810)
r(2,576,19,2811)
r(1,652,19,2811)
w(2,580,19,2811)
w(1,657,19,2811)
r(6,608,47,2812)
r(1,652,47,2812)
w(6,612,47,2812)
r(5,615,56,2813)
r(1,652,56,2813)
r(5,615,31,2814)
r(5,615,31,2814)
w(5,616,31,2814)
r(5,615,11,2815)
r(3,608,11,2815)
w(3,609,11,2815)
r(3,608,33,2816)
r(2,580,33,2816)
w(2,581,33,2816)
r(6,612,10,2817)
r(1,657,31,2818)
r(1,657,31,2818)
w(1,659,31,2818)
r(0,576,19,2819)
w(0,578,19,2819)
r(4,615,19,2819)
r(6,612,51,2820)
r(3,609,51,2820)
r(4,615,56,2821)
r(4,615,56,2821)
w(4,618,56,2821)
r(5,616,36,2822)
w(5,618,36,2822)
r(4,615,55,2823)
r(6,612,31,2824)
r(6,612,8,2825)
r(6,612,57,2826)
r(1,659,57,2826)
w(1,663,57,2826)
r(2,581,37,2827)
r(2,581,10,2828)
r(3,609,10,2828)
w(3,613,10,2828)
r(0,578,47,2829)
r(2,581,47,2829)
w(2,583,47,2829)
r(4,618,65,2830)
r(4,618,65,2830)
w(4,621,65,2830)
r(2,583,46,2831)
r(0,578,46,2831)
r(2,583,69,2832)
r(1,663,69,2832)
r(0,578,52,2833)
r(5,618,52,2833)
r(2,581,43,2834)
r(5,618,43,2834)
w(5,619,43,2834)
r(3,609,8,2835)
r(1,663,8,2835)
w(1,668,8,2835)
r(0,578,32,2836)
r(6,612,32,2836)
w(6,616,32,2836)
r(1,668,55,2837)
w(1,672,55,2837)
r(4,621,94,2838)
r(5,619,94,2838)
r(1,668,11,2839)
r(2,583,11,2839)
r(6,612,52,2840)
r(0,578,52,2840)
r(5,619,8,2841)
r(5,619,8,2841)
w(5,620,8,2841)
r(4,621,43,2842)
w(4,625,43,2842)
r(4,625,43,2842)
r(4,621,10,2843)
r(3,613,10,2843)
w(3,617,10,2843)
r(0,578,32,2844)
r(5,619,32,2844)
w(0,580,32,2844)
r(1,672,43,2845)
r(0,578,88,2846)
r(3,613,88,2846)
r(2,583,31,2847)
r(2,583,31,2847)
w(2,587,31,2847)
r(1,672,94,2848)
w(1,674,94,2848)
r(2,583,94,2848)
r(1,672,69,2849)
r(5,620,69,2849)
r(0,580,44,2850)
r(2,583,44,2850)
r(5,620,11,2851)
w(5,621,11,2851)
r(5,621,11,2851)
r(3,617,52,2852)
r(6,616,65,2853)
r(5,620,65,2853)
r(3,617,55,2854)
w(3,618,55,2854)
r(6,616,55,2854)
r(0,580,42,2855)
w(0,581,42,2855)
r(0,581,42,2855)
r(3,618,42,2856)
r(4,625,65,2857)
r(2,587,56,2858)
r(6,616,56,2858)
w(2,592,56,2858)
r(2,587,65,2859)
r(0,581,65,2859)
r(4,625,52,2860)
r(5,621,52,2860)
w(4,628,52,2860)
r(5,621,19,2861)
r(6,616,19,2861)
r(0,580,0,2862)
r(1,674,0,2862)
w(1,677,0,2862)
r(0,581,47,2863)
w(0,583,47,2863)
r(1,674,29,2864)
r(3,618,29,2864)
w(3,623,29,2864)
r(6,616,51,2865)
r(0,581,51,2865)
w(6,619,51,2865)
r(0,583,37,2866)
w(0,586,37,2866)
r(4,628,37,2866)
r(4,628,57,2867)
w(4,632,57,2867)
r(4,632,57,2867)
r(3,623,88,2868)
r(1,677,88,2868)
w(3,626,88,2868)
w(1,678,88,2868)
r(2,592,51,2869)
w(2,594,51,2869)
r(6,619,51,2869)
r(5,621,65,2870)
r(1,677,65,2870)
w(5,626,65,2870)
r(5,621,57,2871)
r(6,619,77,2872)
r(6,619,77,2872)
w(6,622,77,2872)
r(3,626,88,2873)
w(3,630,88,2873)
r(0,586,88,2873)
r(3,626,19,2874)
r(6,622,19,2874)
r(3,626,75,2875)
r(4,632,75,2875)
w(4,634,75,2875)
r(0,586,24,2876)
r(1,678,24,2876)
r(1,678,43,2877)
r(5,626,43,2877)
r(4,632,94,2878)
r(0,586,94,2878)
w(0,590,94,2878)
r(4,632,31,2879)
r(2,594,31,2879)
w(2,598,31,2879)
r(1,678,0,2880)
r(1,678,0,2880)
w(1,681,0,2880)
r(2,594,51,2881)
r(5,626,51,2881)
w(5,629,51,2881)
r(2,594,75,2882)
r(6,622,75,2882)
r(0,590,65,2883)
r(4,634,65,2883)
r(3,630,50,2884)
r(3,630,50,2884)
w(3,631,50,2884)
r(6,622,32,2885)
r(4,634,32,2885)
r(3,630,88,2886)
r(2,598,57,2887)
r(3,630,57,2887)
r(2,598,31,2888)
w(2,600,31,2888)
r(2,600,31,2888)
r(5,629,10,2889)
r(5,629,10,2889)
w(5,632,10,2889)
r(6,622,55,2890)
w(6,623,55,2890)
r(0,590,44,2891)
r(6,622,44,2891)
w(0,592,44,2891)
r(6,622,88,2892)
r(6,623,24,2893)
r(5,629,32,2894)
r(3,631,50,2895)
r(0,590,50,2895)
r(3,631,29,2896)
r(3,631,10,2897)
r(0,590,43,2898)
r(2,600,43,2898)
r(3,631,44,2899)
r(1,681,44,2899)
r(6,623,11,2900)
w(6,627,11,2900)
r(6,627,11,2900)
r(5,629,33,2901)
r(4,634,33,2901)
w(4,636,33,2901)
r(1,681,19,2902)
r(5,629,19,2902)
w(1,685,19,2902)
r(3,631,8,2903)
r(2,600,8,2903)
w(2,602,8,2903)
r(0,592,0,2904)
r(0,592,0,2904)
w(0,594,0,2904)
r(1,685,31,2905)
r(5,632,83,2906)
r(3,631,51,2907)
r(6,623,51,2907)
r(5,632,32,2908)
r(3,631,32,2908)
w(5,636,32,2908)
r(2,602,55,2909)
r(5,632,55,2909)
r(5,632,42,2910)
r(5,632,77,2911)
r(3,631,57,2912)
r(2,600,57,2912)
r(2,602,33,2913)
r(3,631,33,2913)
r(6,627,29,2914)
w(6,632,29,2914)
r(6,627,29,2914)
r(2,602,94,2915)
r(2,602,94,2915)
w(2,606,94,2915)
r(0,594,19,2916)
r(0,594,19,2916)
w(0,598,19,2916)
r(1,685,48,2917)
r(5,632,48,2917)
w(1,686,48,2917)
r(3,631,94,2918)
w(3,635,94,2918)
r(4,636,88,2919)
r(2,606,88,2919)
r(1,685,50,2920)
r(2,606,50,2920)
r(4,636,42,2921)
r(6,632,19,2922)
w(6,633,19,2922)
r(5,636,19,2922)
r(2,606,36,2923)
r(2,606,36,2923)
w(2,607,36,2923)
r(4,636,43,2924)
w(4,637,43,2924)
r(4,637,43,2924)
r(5,636,32,2925)
w(5,639,32,2925)
r(3,635,0,2926)
r(5,636,88,2927)
r(3,635,88,2927)
r(0,598,11,2928)
r(4,637,75,2929)
r(5,639,75,2929)
r(1,686,57,2930)
r(2,607,32,2931)
r(4,637,32,2931)
r(1,686,69,2932)
r(5,639,69,2932)
r(0,598,85,2933)
r(3,635,24,2934)
w(3,636,24,2934)
r(3,636,24,2934)
r(0,598,42,2935)
r(0,598,42,2935)
w(0,599,42,2935)
r(1,686,36,2936)
w(1,687,36,2936)
r(1,687,36,2936)
r(5,639,43,2937)
r(3,635,43,2937)
w(5,644,43,2937)
r(0,598,77,2938)
r(6,633,77,2938)
w(6,636,77,2938)
r(5,639,83,2939)
r(2,607,83,2939)
w(2,611,83,2939)
r(1,687,50,2940)
w(1,688,50,2940)
r(1,688,50,2940)
r(6,633,36,2941)
r(4,637,65,2942)
r(4,637,65,2942)
w(4,641,65,2942)
r(4,637,51,2943)
r(2,611,51,2943)
w(2,616,51,2943)
r(0,599,46,2944)
r(2,611,46,2944)
r(2,607,19,2945)
r(5,644,19,2945)
w(5,649,19,2945)
r(3,636,48,2946)
r(0,599,48,2946)
w(0,600,48,2946)
r(5,644,50,2947)
r(1,688,50,2947)
r(4,641,44,2948)
r(5,649,44,2948)
r(4,641,86,2949)
r(6,636,8,2950)
r(6,636,77,2951)
r(2,616,77,2951)
r(1,688,37,2952)
r(1,688,37,2952)
w(1,693,37,2952)
r(4,641,42,2953)
r(4,641,42,2953)
w(4,646,42,2953)
r(2,616,32,2954)
r(3,636,32,2954)
r(4,641,46,2955)
r(2,616,46,2955)
r(6,636,48,2956)
w(6,638,48,2956)
r(6,638,48,2956)
r(0,600,52,2957)
r(5,649,52,2957)
w(5,652,52,2957)
w(0,601,52,2957)
r(3,636,77,2958)
r(2,616,77,2958)
w(2,618,77,2958)
r(2,616,0,2959)
r(5,649,0,2959)
r(5,652,0,2960)
r(5,652,32,2961)
r(1,693,32,2961)
w(5,654,32,2961)
r(5,652,86,2962)
r(0,601,86,2962)
w(0,603,86,2962)
r(2,618,77,2963)
r(1,693,77,2963)
w(1,697,77,2963)
r(2,618,85,2964)
r(2,618,50,2965)
r(1,693,50,2965)
r(6,638,11,2966)
w(6,643,11,2966)
r(3,636,11,2966)
r(6,638,32,2967)
r(3,636,32,2967)
r(3,636,44,2968)
r(4,646,44,2968)
r(3,636,8,2969)
w(3,641,8,2969)
r(4,646,8,2969)
w(4,647,8,2969)
r(0,603,77,2970)
r(0,603,46,2971)
r(5,654,46,2971)
r(2,618,44,2972)
r(1,697,11,2973)
r(0,603,57,2974)
r(0,603,83,2975)
w(0,607,83,2975)
r(4,646,83,2975)
r(5,654,31,2976)
w(5,657,31,2976)
r(5,657,31,2976)
r(0,603,46,2977)
r(3,641,46,2977)
r(6,643,36,2978)
r(5,654,36,2978)
r(1,697,49,2979)
r(5,654,49,2979)
w(1,698,49,2979)
r(3,641,29,2980)
r(6,643,29,2980)
w(3,645,29,2980)
r(4,647,10,2981)
r(2,618,10,2981)
w(4,649,10,2981)
r(6,643,50,2982)
r(6,643,31,2983)
r(5,657,31,2983)
r(3,645,32,2984)
r(6,643,32,2984)
r(4,647,48,2985)
r(0,607,94,2986)
r(4,647,94,2986)
r(0,607,69,2987)
r(2,618,69,2987)
r(2,618,51,2988)
r(0,607,11,2989)
w(0,610,11,2989)
r(6,643,10,2990)
r(0,607,10,2990)
r(1,698,77,2991)
w(1,703,77,2991)
r(4,647,77,2991)
r(2,618,57,2992)
r(2,618,57,2992)
w(2,619,57,2992)
r(6,643,36,2993)
r(3,645,36,2993)
w(3,646,36,2993)
r(2,618,42,2994)
r(5,657,42,2994)
w(5,660,42,2994)
r(0,610,31,2995)
r(4,649,31,2995)
w(4,650,31,2995)
r(6,643,69,2996)
r(0,610,69,2996)
w(6,645,69,2996)
r(0,610,86,2997)
r(1,703,42,2998)
r(5,660,42,2998)
r(5,660,8,2999)
r(6,643,88,3000)
r(0,610,77,3001)
r(4,649,77,3001)
r(1,703,10,3002)
r(2,618,10,3002)
w(1,707,10,3002)
r(0,610,36,3003)
r(0,610,36,3003)
w(0,615,36,3003)
r(6,643,46,3004)
r(2,619,46,3004)
w(2,622,46,3004)
r(5,660,75,3005)
r(0,610,75,3005)
w(5,661,75,3005)
r(3,646,49,3006)
w(3,648,49,3006)
r(3,648,49,3006)
r(3,646,37,3007)
r(4,650,33,3008)
r(1,703,33,3008)
w(4,652,33,3008)
r(6,645,11,3009)
w(6,650,11,3009)
r(1,707,57,3010)
r(3,648,57,3010)
r(2,622,83,3011)
r(3,648,83,3011)
r(1,707,85,3012)
w(1,708,85,3012)
r(3,648,52,3013)
w(3,652,52,3013)
r(3,652,52,3013)
r(4,652,33,3014)
r(4,652,33,3014)
w(4,656,33,3014)
r(3,648,31,3015)
r(5,661,31,3015)
w(5,664,31,3015)
r(5,661,88,3016)
r(2,622,88,3016)
r(2,622,11,3017)
r(2,622,11,3017)
w(2,623,11,3017)
r(6,650,57,3018)
w(6,655,57,3018)
r(0,615,42,3019)
w(0,619,42,3019)
r(5,661,42,3019)
r(4,656,52,3020)
w(4,658,52,3020)
r(3,652,33,3021)
r(1,708,88,3022)
r(5,664,11,3023)
r(1,708,11,3023)
r(4,656,75,3024)
r(2,623,75,3024)
r(4,656,51,3025)
r(3,652,51,3025)
w(3,653,51,3025)
r(1,708,69,3026)
w(1,711,69,3026)
r(2,622,69,3026)
r(6,655,49,3027)
w(6,659,49,3027)
r(3,652,49,3027)
r(5,664,33,3028)
r(2,623,65,3029)
w(2,626,65,3029)
r(5,664,42,3030)
r(0,619,42,3030)
r(5,664,43,3031)
r(5,664,43,3031)
w(5,665,43,3031)
r(3,653,69,3032)
r(2,623,69,3032)
r(5,665,24,3033)
r(3,653,24,3033)
r(0,619,44,3034)
w(0,620,44,3034)
r(4,658,52,3035)
r(1,711,52,3035)
w(1,714,52,3035)
r(3,653,83,3036)
w(3,655,83,3036)
r(3,655,83,3036)
r(4,658,33,3037)
r(4,658,33,3037)
w(4,663,33,3037)
r(5,665,65,3038)
w(5,666,65,3038)
r(5,666,65,3038)
r(2,626,75,3039)
r(0,620,52,3040)
r(2,626,52,3040)
r(2,626,42,3041)
w(2,631,42,3041)
r(2,631,42,3041)
r(2,626,10,3042)
r(2,626,11,3043)
r(5,665,29,3044)
r(6,659,29,3044)
w(6,663,29,3044)
r(0,620,36,3045)
w(0,624,36,3045)
r(1,714,46,3046)
w(1,715,46,3046)
r(3,655,50,3047)
r(1,714,50,3047)
w(3,660,50,3047)
r(0,620,52,3048)
r(5,666,77,3049)
w(5,670,77,3049)
r(0,624,69,3050)
r(6,663,69,3050)
r(6,663,85,3051)
r(4,663,50,3052)
w(4,665,50,3052)
r(2,631,46,3053)
r(2,631,46,3053)
w(2,632,46,3053)
r(1,715,10,3054)
w(1,716,10,3054)
r(2,631,32,3055)
r(6,663,32,3055)
w(6,666,32,3055)
r(4,663,42,3056)
r(2,631,57,3057)
r(0,624,77,3058)
w(0,625,77,3058)
r(6,666,44,3059)
w(6,669,44,3059)
r(1,716,75,3060)
r(3,660,32,3061)
r(2,632,32,3061)
r(3,660,8,3062)
w(3,663,8,3062)
r(1,716,46,3063)
r(1,716,46,3063)
w(1,717,46,3063)
r(4,665,52,3064)
r(0,625,83,3065)
r(4,665,83,3065)
r(5,670,37,3066)
r(0,625,94,3067)
w(0,630,94,3067)
r(0,630,94,3067)
r(5,670,50,3068)
r(2,632,50,3068)
w(5,675,50,3068)
w(2,637,50,3068)
r(6,669,48,3069)
r(6,669,48,3069)
w(6,674,48,3069)
r(1,716,8,3070)
r(4,665,8,3070)
w(4,669,8,3070)
r(1,717,0,3071)
r(0,630,46,3072)
r(0,630,10,3073)
r(4,665,65,3074)
r(2,637,65,3074)
r(2,637,37,3075)
r(3,663,69,3076)
r(0,625,69,3076)
w(3,667,69,3076)
r(1,717,11,3077)
w(1,722,11,3077)
r(0,630,46,3078)
r(0,630,85,3079)
r(2,637,0,3080)
r(5,675,0,3080)
r(6,674,44,3081)
r(5,675,44,3081)
r(6,674,50,3082)
r(2,637,43,3083)
r(6,674,43,3083)
w(2,639,43,3083)
r(5,675,48,3084)
w(5,678,48,3084)
r(6,674,48,3084)
r(1,717,86,3085)
r(0,630,86,3085)
w(0,632,86,3085)
r(4,669,65,3086)
r(6,674,65,3086)
w(4,672,65,3086)
r(1,722,69,3087)
r(2,637,69,3087)
w(1,727,69,3087)
r(6,674,24,3088)
r(2,637,24,3088)
w(6,676,24,3088)
r(0,630,88,3089)
r(3,667,88,3089)
w(3,669,88,3089)
r(5,678,85,3090)
r(0,632,36,3091)
w(0,635,36,3091)
r(4,672,69,3092)
r(3,669,69,3092)
r(4,672,51,3093)
r(5,678,51,3093)
r(5,678,11,3094)
r(1,727,11,3094)
r(6,676,77,3095)
r(3,669,77,3095)
r(3,669,46,3096)
r(6,676,46,3096)
r(6,676,52,3097)
w(6,680,52,3097)
r(6,680,52,3097)
r(2,639,75,3098)
w(2,641,75,3098)
r(2,639,31,3099)
r(4,672,31,3099)
w(4,675,31,3099)
r(3,669,37,3100)
r(3,669,37,3100)
w(3,670,37,3100)
r(5,678,8,3101)
r(5,678,8,3101)
w(5,683,8,3101)
r(1,727,94,3102)
w(1,730,94,3102)
r(1,727,36,3103)
r(6,676,36,3103)
r(5,678,44,3104)
r(0,632,44,3104)
r(1,730,32,3105)
r(6,680,48,3106)
r(6,680,48,3106)
w(6,681,48,3106)
r(5,683,57,3107)
r(5,683,57,3107)
w(5,686,57,3107)
r(3,670,52,3108)
r(1,730,52,3108)
w(3,672,52,3108)
r(4,675,37,3109)
r(5,683,37,3109)
w(4,679,37,3109)
r(2,641,0,3110)
w(2,646,0,3110)
r(4,675,32,3111)
r(1,730,44,3112)
w(1,733,44,3112)
r(0,635,49,3113)
w(0,638,49,3113)
r(0,638,49,3113)
r(3,670,48,3114)
r(2,646,50,3115)
r(3,672,50,3115)
r(6,681,8,3116)
w(6,686,8,3116)
r(6,686,8,3116)
r(1,733,46,3117)
r(2,646,86,3118)
r(4,679,86,3118)
r(2,646,52,3119)
r(4,679,52,3119)
w(4,680,52,3119)
r(6,681,0,3120)
r(5,686,0,3120)
w(5,689,0,3120)
r(6,681,94,3121)
r(5,686,94,3121)
r(0,635,37,3122)
r(2,646,37,3122)
w(2,648,37,3122)
r(0,638,33,3123)
r(5,686,33,3123)
r(5,686,24,3124)
r(6,686,24,3124)
r(3,672,29,3125)
r(4,679,29,3125)
r(3,672,88,3126)
r(6,681,88,3126)
w(3,675,88,3126)
r(5,689,94,3127)
r(3,672,94,3127)
r(1,733,48,3128)
r(1,733,48,3128)
w(1,735,48,3128)
r(0,638,49,3129)
r(0,638,49,3129)
w(0,641,49,3129)
r(5,689,51,3130)
r(0,638,33,3131)
r(5,689,33,3131)
r(6,686,48,3132)
r(5,689,0,3133)
r(2,648,0,3133)
w(5,694,0,3133)
r(2,648,52,3134)
r(6,686,52,3134)
w(6,691,52,3134)
r(4,680,24,3135)
r(4,680,24,3135)
w(4,685,24,3135)
r(2,648,10,3136)
r(4,680,48,3137)
r(2,648,48,3137)
r(1,735,0,3138)
r(0,641,0,3138)
r(4,680,77,3139)
r(1,735,77,3139)
w(1,738,77,3139)
r(0,641,44,3140)
w(0,645,44,3140)
r(6,691,52,3141)
r(5,694,52,3141)
w(6,695,52,3141)
r(0,641,94,3142)
r(3,675,94,3142)
w(3,677,94,3142)
r(2,648,69,3143)
r(4,685,69,3143)
r(2,648,11,3144)
r(0,641,11,3144)
w(2,649,11,3144)
r(5,694,36,3145)
w(5,697,36,3145)
r(0,645,32,3146)
r(4,685,52,3147)
r(4,685,65,3148)
r(2,649,75,3149)
r(2,648,24,3150)
r(4,685,24,3150)
w(4,689,24,3150)
r(5,697,49,3151)
r(3,677,46,3152)
r(5,697,46,3152)
r(5,697,8,3153)
r(1,738,8,3153)
r(6,695,57,3154)
w(6,700,57,3154)
r(6,700,57,3154)
r(3,677,42,3155)
r(3,677,42,3155)
w(3,682,42,3155)
r(2,649,94,3156)
w(2,650,94,3156)
r(2,650,94,3156)
r(0,645,37,3157)
r(1,738,37,3157)
w(1,742,37,3157)
r(0,645,32,3158)
r(1,742,46,3159)
r(0,645,11,3160)
r(0,645,11,3160)
w(0,650,11,3160)
r(6,700,8,3161)
r(6,700,49,3162)
r(5,697,52,3163)
w(5,699,52,3163)
r(2,650,57,3164)
r(2,650,57,3164)
w(2,655,57,3164)
r(4,689,44,3165)
w(4,693,44,3165)
r(6,700,33,3166)
w(6,705,33,3166)
r(6,705,33,3166)
r(1,742,32,3167)
r(4,689,32,3167)
w(1,744,32,3167)
r(1,742,36,3168)
r(5,699,36,3168)
r(5,699,46,3169)
r(6,700,46,3169)
w(5,702,46,3169)
r(3,682,57,3170)
r(0,650,57,3170)
r(4,693,8,3171)
r(1,744,33,3172)
r(5,699,42,3173)
r(4,693,42,3173)
r(0,650,36,3174)
r(0,650,51,3175)
r(5,699,51,3175)
r(2,655,86,3176)
r(3,682,86,3176)
r(4,693,94,3177)
r(3,682,94,3177)
r(2,655,10,3178)
r(5,699,10,3178)
r(2,655,69,3179)
w(2,658,69,3179)
r(4,693,24,3180)
w(4,694,24,3180)
r(6,705,32,3181)
r(5,699,32,3181)
w(6,707,32,3181)
r(5,699,31,3182)
r(1,744,31,3182)
w(1,747,31,3182)
r(0,650,43,3183)
w(0,651,43,3183)
r(2,655,43,3183)
r(3,682,57,3184)
r(0,650,57,3184)
r(0,650,65,3185)
r(0,650,11,3186)
r(0,650,86,3187)
r(1,747,52,3188)
r(4,694,52,3188)
r(1,747,48,3189)
r(3,682,42,3190)
w(3,687,42,3190)
r(3,687,42,3190)
r(6,707,32,3191)
r(0,651,32,3191)
w(0,655,32,3191)
r(5,702,24,3192)
r(2,658,24,3192)
w(5,703,24,3192)
r(2,658,83,3193)
w(2,663,83,3193)
r(4,694,31,3194)
w(4,695,31,3194)
r(3,682,31,3194)
r(0,651,42,3195)
r(1,747,43,3196)
r(5,703,8,3197)
w(5,704,8,3197)
r(3,687,48,3198)
r(3,687,48,3198)
w(3,692,48,3198)
r(6,707,49,3199)
w(6,708,49,3199)
r(6,707,49,3199)
r(2,663,50,3200)
r(3,687,50,3200)
r(6,707,10,3201)
r(1,747,10,3201)
w(1,748,10,3201)
r(2,663,83,3202)
w(2,668,83,3202)
r(4,695,83,3202)
r(4,695,0,3203)
r(3,687,0,3203)
w(4,698,0,3203)
r(0,655,77,3204)
r(6,708,77,3204)
r(6,708,36,3205)
r(1,748,36,3205)
r(0,655,37,3206)
r(2,668,0,3207)
w(2,672,0,3207)
r(2,672,0,3207)
r(0,655,29,3208)
r(3,692,29,3208)
w(3,696,29,3208)
r(0,655,33,3209)
r(0,655,33,3209)
w(0,659,33,3209)
r(4,698,10,3210)
r(5,704,10,3210)
w(5,707,10,3210)
r(5,704,32,3211)
r(2,668,32,3211)
r(6,708,83,3212)
w(6,711,83,3212)
r(6,711,83,3212)
r(5,707,0,3213)
r(4,698,36,3214)
r(1,748,36,3214)
w(1,751,36,3214)
r(4,698,37,3215)
w(4,699,37,3215)
r(2,672,37,3215)
r(1,751,43,3216)
r(6,711,43,3216)
r(3,696,51,3217)
r(6,708,51,3217)
w(3,700,51,3217)
r(5,707,33,3218)
r(0,659,33,3218)
w(5,710,33,3218)
w(0,660,33,3218)
r(5,707,42,3219)
r(3,696,31,3220)
r(2,672,0,3221)
r(2,672,0,3221)
w(2,673,0,3221)
r(6,711,77,3222)
r(5,707,77,3222)
w(6,714,77,3222)
r(5,707,11,3223)
r(4,699,51,3224)
r(5,707,51,3224)
w(4,702,51,3224)
r(6,714,10,3225)
r(5,710,10,3225)
r(1,751,33,3226)
r(5,710,33,3226)
w(1,754,33,3226)
r(0,660,11,3227)
r(4,699,11,3227)
r(3,700,88,3228)
r(3,700,46,3229)
w(3,705,46,3229)
r(1,751,46,3229)
r(2,673,77,3230)
r(6,714,77,3230)
w(2,677,77,3230)
r(4,702,65,3231)
r(1,754,8,3232)
r(4,702,11,3233)
r(6,714,11,3233)
r(1,754,88,3234)
r(2,673,88,3234)
r(5,710,50,3235)
r(5,710,50,3235)
w(5,713,50,3235)
r(5,710,75,3236)
r(6,714,75,3236)
w(6,718,75,3236)
r(1,754,57,3237)
r(6,714,57,3237)
w(1,755,57,3237)
r(0,660,52,3238)
w(0,665,52,3238)
r(2,677,37,3239)
w(2,678,37,3239)
r(0,660,48,3240)
r(4,702,29,3241)
r(3,705,86,3242)
r(2,677,86,3242)
w(3,708,86,3242)
r(4,702,77,3243)
w(4,706,77,3243)
r(4,706,77,3243)
r(4,706,52,3244)
r(6,718,11,3245)
w(6,723,11,3245)
r(5,713,49,3246)
w(5,714,49,3246)
r(5,714,49,3246)
r(1,755,32,3247)
r(1,755,51,3248)
r(2,678,10,3249)
r(1,755,33,3250)
r(6,718,57,3251)
r(4,706,57,3251)
w(4,707,57,3251)
r(1,755,44,3252)
r(3,708,29,3253)
w(3,709,29,3253)
r(3,709,29,3253)
r(0,665,36,3254)
r(4,706,36,3254)
r(0,665,69,3255)
w(0,669,69,3255)
r(1,755,31,3256)
w(1,759,31,3256)
r(6,723,44,3257)
r(2,678,36,3258)
w(2,680,36,3258)
r(3,709,77,3259)
r(6,723,29,3260)
w(6,727,29,3260)
r(6,727,29,3260)
r(3,709,69,3261)
w(3,710,69,3261)
r(1,755,69,3261)
r(2,680,32,3262)
r(0,669,32,3262)
r(1,759,31,3263)
r(0,669,31,3263)
w(1,763,31,3263)
r(6,727,11,3264)
r(5,714,94,3265)
r(4,707,86,3266)
w(4,711,86,3266)
r(5,714,86,3266)
w(5,718,86,3266)
r(3,710,69,3267)
r(1,763,69,3267)
r(3,710,44,3268)
r(6,727,44,3268)
r(1,759,50,3269)
r(2,680,50,3269)
w(2,685,50,3269)
r(3,709,52,3270)
r(6,727,52,3270)
w(6,728,52,3270)
r(0,669,32,3271)
r(3,710,32,3271)
w(3,713,32,3271)
r(1,763,46,3272)
r(1,763,46,3272)
w(1,768,46,3272)
r(1,763,37,3273)
r(4,711,75,3274)
r(0,669,42,3275)
r(5,718,42,3275)
w(0,674,42,3275)
r(1,763,85,3276)
r(2,685,85,3276)
r(5,718,11,3277)
r(4,711,11,3277)
w(4,713,11,3277)
r(0,669,43,3278)
r(5,718,43,3278)
r(6,728,36,3279)
r(3,713,10,3280)
w(3,714,10,3280)
r(5,718,10,3280)
r(4,713,37,3281)
r(2,685,85,3282)
r(5,718,65,3283)
r(6,728,65,3283)
r(6,728,49,3284)
w(6,729,49,3284)
r(6,728,49,3284)
r(5,718,51,3285)
r(1,763,51,3285)
w(5,722,51,3285)
r(0,674,86,3286)
w(0,676,86,3286)
r(0,676,86,3286)
r(2,685,50,3287)
w(2,687,50,3287)
r(2,687,50,3287)
r(4,713,65,3288)
r(5,718,65,3288)
r(1,768,83,3289)
r(6,728,83,3289)
w(1,770,83,3289)
r(6,729,51,3290)
w(6,730,51,3290)
r(6,730,51,3290)
r(2,687,31,3291)
r(6,729,33,3292)
r(3,714,85,3293)
r(4,713,85,3293)
w(4,718,85,3293)
r(5,722,65,3294)
r(1,770,65,3294)
r(5,722,32,3295)
w(5,727,32,3295)
r(0,674,32,3295)
r(1,770,52,3296)
r(1,770,52,3296)
w(1,771,52,3296)
r(5,722,44,3297)
r(3,714,44,3297)
