r(27,5042,55,1933)
r(27,5042,55,1933)
w(27,5105,55,1933)
r(3,4965,90,1934)
r(26,4945,90,1934)
r(26,5122,85,1935)
r(24,4909,85,1935)
w(24,4946,85,1935)
w(26,4945,85,1935)
r(26,4945,45,1936)
r(23,5121,45,1936)
w(23,5062,45,1936)
w(26,5061,45,1936)
r(26,5061,80,1937)
r(5,5096,80,1937)
w(26,5148,80,1937)
r(23,5062,85,1938)
r(26,5148,85,1938)
r(26,5148,0,1939)
r(27,5105,0,1939)
r(26,5148,80,1940)
r(28,0,80,1940)
w(26,5160,80,1940)
r(4,4953,85,1941)
r(2,4250,85,1941)
w(4,5162,85,1941)
r(23,5062,65,1942)
w(23,5129,65,1942)
r(3,4965,20,1943)
r(26,5160,35,1944)
r(27,5169,35,1944)
w(26,5180,35,1944)
r(26,5180,80,1945)
r(23,5129,80,1945)
r(27,5105,5,1946)
w(27,5169,5,1946)
r(27,5057,85,1947)
r(23,5129,85,1947)
r(26,5182,80,1948)
w(26,5190,80,1948)
r(26,5190,80,1948)
r(5,5096,15,1949)
r(26,5160,15,1949)
w(5,5174,15,1949)
r(26,5180,0,1950)
w(26,5182,0,1950)
r(26,5182,0,1950)
r(5,5174,5,1951)
w(5,5193,5,1951)
r(27,5169,25,1952)
r(18,5009,25,1952)
w(18,5058,25,1952)
w(27,5057,25,1952)
r(26,5190,0,1953)
w(26,5203,0,1953)
r(26,5195,70,1954)
r(27,5196,70,1954)
w(27,5092,70,1954)
w(26,5091,70,1954)
r(26,5203,35,1955)
r(27,5057,35,1955)
w(26,5195,35,1955)
w(27,5196,35,1955)
r(5,5193,5,1956)
r(27,5092,5,1956)
w(5,5205,5,1956)
w(27,5206,5,1956)
r(26,5091,25,1957)
r(23,5129,25,1957)
w(26,5214,25,1957)
r(27,5206,65,1958)
r(27,5206,65,1958)
w(27,5219,65,1958)
r(28,0,70,1959)
r(27,5206,70,1959)
r(23,5129,80,1960)
r(26,5214,80,1960)
w(26,5224,80,1960)
r(26,5224,20,1961)
w(26,5191,20,1961)
r(27,5219,20,1961)
w(27,5192,20,1961)
r(27,5192,25,1962)
r(26,5191,25,1962)
w(27,5227,25,1962)
w(26,5228,25,1962)
r(26,5224,0,1963)
r(23,5129,0,1963)
w(23,5210,0,1963)
r(26,5228,5,1964)
r(27,5227,5,1964)
w(26,5226,5,1964)
r(23,5210,0,1965)
w(23,5237,0,1965)
r(27,5227,0,1965)
w(27,5238,0,1965)
r(26,5226,20,1966)
w(26,5240,20,1966)
r(26,5240,20,1966)
r(27,5238,0,1967)
r(23,5237,0,1967)
r(26,5226,25,1968)
r(28,0,25,1968)
w(28,5242,25,1968)
r(26,5240,35,1969)
r(26,5240,35,1969)
w(26,5217,35,1969)
r(26,5217,15,1970)
w(26,5207,15,1970)
r(27,5238,15,1970)
w(27,5208,15,1970)
r(26,5207,25,1971)
r(23,5237,25,1971)
r(5,5205,35,1972)
r(3,4965,35,1972)
w(5,5257,35,1972)
w(3,5258,35,1972)
r(4,5162,35,1973)
r(23,5237,35,1973)
w(4,5266,35,1973)
r(27,5208,10,1974)
r(26,5207,10,1974)
w(26,5094,10,1974)
w(27,5093,10,1974)
r(26,5094,15,1975)
r(26,5094,15,1975)
w(26,5259,15,1975)
r(23,5237,40,1976)
r(26,5259,40,1976)
w(23,5187,40,1976)
w(26,5188,40,1976)
r(27,5093,5,1977)
r(23,5237,5,1977)
w(27,5244,5,1977)
r(27,5244,10,1978)
w(27,5270,10,1978)
r(26,5188,10,1978)
r(18,5058,90,1979)
r(26,5188,90,1979)
w(26,5156,90,1979)
w(18,5155,90,1979)
r(28,5242,80,1980)
r(26,5156,80,1980)
w(26,5246,80,1980)
w(28,5245,80,1980)
r(26,5246,20,1981)
w(26,5253,20,1981)
r(26,5253,0,1982)
r(28,5245,0,1982)
w(26,5261,0,1982)
w(28,5262,0,1982)
r(23,5187,45,1983)
w(23,5197,45,1983)
r(27,5270,45,1983)
w(27,5198,45,1983)
r(1,4694,10,1984)
r(1,4694,10,1984)
w(1,5281,10,1984)
r(27,5198,20,1985)
w(27,5289,20,1985)
r(26,5261,15,1986)
w(26,5271,15,1986)
r(5,5257,15,1986)
w(5,5272,15,1986)
r(23,5197,65,1987)
r(27,5289,65,1987)
w(27,5230,65,1987)
r(23,5197,10,1988)
r(26,5261,10,1988)
r(23,5197,45,1989)
r(23,5197,45,1989)
w(23,5293,45,1989)
r(26,5271,35,1990)
r(23,5293,35,1990)
w(23,5268,35,1990)
w(26,5267,35,1990)
r(27,5230,0,1991)
r(27,5230,0,1991)
w(27,5291,0,1991)
r(26,5267,50,1992)
r(27,5291,50,1992)
w(26,5120,50,1992)
r(4,5266,45,1993)
r(4,5266,45,1993)
w(4,5305,45,1993)
r(27,5291,25,1994)
r(23,5268,25,1994)
w(23,5264,25,1994)
w(27,5263,25,1994)
r(29,0,20,1995)
w(29,5298,20,1995)
r(29,5298,20,1995)
r(28,5262,65,1996)
w(28,5302,65,1996)
r(26,5267,65,1996)
r(23,5264,50,1997)
r(23,5264,50,1997)
w(23,5313,50,1997)
r(26,5120,80,1998)
r(26,5120,80,1998)
w(26,5287,80,1998)
r(27,5263,60,1999)
w(27,4985,60,1999)
r(26,5287,60,1999)
w(26,4986,60,1999)
r(23,5313,5,2000)
w(23,5279,5,2000)
r(27,4985,5,2000)
w(27,5280,5,2000)
r(23,5279,50,2001)
r(26,4986,0,2002)
r(28,5302,0,2002)
w(28,5310,0,2002)
r(28,5310,5,2003)
w(28,5335,5,2003)
r(26,4986,20,2004)
w(26,5318,20,2004)
r(26,5318,20,2004)
r(28,5335,50,2005)
w(28,5338,50,2005)
r(28,5338,50,2005)
r(27,5280,35,2006)
r(26,5318,35,2006)
w(27,5308,35,2006)
r(26,5318,15,2007)
w(26,5299,15,2007)
r(29,5298,15,2007)
w(29,5300,15,2007)
r(26,5299,50,2008)
r(23,5339,50,2008)
w(26,5354,50,2008)
r(23,5279,0,2009)
r(23,5279,0,2009)
w(23,5339,0,2009)
r(26,5299,35,2010)
r(26,5354,45,2011)
r(29,5300,45,2011)
w(26,5312,45,2011)
r(23,5339,75,2012)
r(26,5312,75,2012)
w(23,5123,75,2012)
w(26,5124,75,2012)
r(27,5308,80,2013)
r(26,5124,80,2013)
w(26,5328,80,2013)
r(1,5281,35,2014)
r(1,5281,35,2014)
w(1,5359,35,2014)
r(26,5124,50,2015)
r(27,5308,15,2016)
w(27,5350,15,2016)
r(27,5350,15,2016)
r(27,5350,65,2017)
r(26,5328,65,2017)
w(26,5320,65,2017)
w(27,5319,65,2017)
r(26,5320,90,2018)
r(27,5319,90,2018)
w(26,5283,90,2018)
w(27,5284,90,2018)
r(26,5283,15,2019)
r(26,5283,80,2020)
r(26,5283,80,2020)
w(26,5367,80,2020)
r(23,5123,90,2021)
r(26,5283,90,2021)
w(23,5378,90,2021)
r(28,5338,85,2022)
r(27,5284,85,2022)
w(28,5201,85,2022)
w(27,5202,85,2022)
r(26,5367,60,2023)
w(26,5334,60,2023)
r(29,5300,60,2023)
r(27,5202,40,2024)
r(23,5378,40,2024)
w(27,5275,40,2024)
w(23,5276,40,2024)
r(26,5334,65,2025)
r(23,5276,65,2025)
w(26,5375,65,2025)
w(23,5376,65,2025)
r(27,5275,60,2026)
r(26,5375,60,2026)
r(28,5201,95,2027)
r(26,5375,95,2027)
w(28,5163,95,2027)
w(26,5164,95,2027)
r(4,5305,60,2028)
r(26,5164,60,2028)
r(26,5164,50,2029)
w(26,5374,50,2029)
r(23,5376,50,2029)
r(26,5374,55,2030)
r(27,5389,55,2030)
w(27,5140,55,2030)
w(26,5139,55,2030)
r(28,5163,65,2031)
r(27,5275,40,2032)
r(27,5275,40,2032)
w(27,5389,40,2032)
r(23,5376,15,2033)
w(23,5381,15,2033)
r(27,5140,95,2034)
w(27,5400,95,2034)
r(27,5400,95,2034)
r(26,5139,50,2035)
w(26,5401,50,2035)
r(23,5381,50,2035)
w(23,5402,50,2035)
r(26,5401,15,2036)
w(26,5410,15,2036)
r(23,5402,15,2036)
r(23,5402,65,2037)
r(27,5400,95,2038)
w(27,5416,95,2038)
r(26,5410,95,2038)
r(23,5402,15,2039)
r(26,5410,25,2040)
r(28,5163,25,2040)
w(28,5316,25,2040)
w(26,5315,25,2040)
r(26,5315,40,2041)
r(27,5416,40,2041)
w(27,5408,40,2041)
w(26,5407,40,2041)
r(27,5408,15,2042)
r(27,5408,15,2042)
w(27,5425,15,2042)
r(4,5305,55,2043)
r(26,5315,55,2043)
r(26,5407,65,2044)
w(26,5422,65,2044)
r(29,5300,65,2044)
r(23,5402,15,2045)
r(23,5402,20,2046)
r(23,5402,20,2046)
w(23,5345,20,2046)
r(26,5422,40,2047)
r(26,5422,40,2047)
w(26,5431,40,2047)
r(28,5316,55,2048)
r(28,5316,55,2048)
w(28,5435,55,2048)
r(27,5384,40,2049)
r(28,5435,40,2049)
w(28,5446,40,2049)
w(27,5445,40,2049)
r(26,5364,20,2050)
r(29,5300,45,2051)
w(29,5363,45,2051)
r(26,5431,45,2051)
w(26,5364,45,2051)
r(27,5425,85,2052)
r(26,5422,85,2052)
w(27,5384,85,2052)
r(27,5365,25,2053)
w(27,5427,25,2053)
r(29,5363,20,2054)
w(29,5450,20,2054)
r(28,5446,20,2054)
r(26,5366,85,2055)
r(28,5446,85,2055)
r(26,5366,45,2056)
r(27,5445,75,2057)
r(26,5364,75,2057)
w(27,5365,75,2057)
w(26,5366,75,2057)
r(26,5366,5,2058)
r(27,5427,5,2058)
w(27,5342,5,2058)
r(29,5450,20,2059)
r(29,5450,20,2059)
w(29,5459,20,2059)
r(26,5366,80,2060)
w(26,5379,80,2060)
r(23,5345,80,2060)
w(23,5380,80,2060)
r(26,5379,60,2061)
r(29,5459,60,2061)
w(29,5404,60,2061)
w(26,5403,60,2061)
r(27,5342,45,2062)
r(26,5366,45,2062)
w(27,5464,45,2062)
r(23,5380,15,2063)
w(23,5441,15,2063)
r(26,5403,5,2064)
w(26,5468,5,2064)
r(27,5464,5,2064)
r(26,5468,20,2065)
w(26,5470,20,2065)
r(26,5470,20,2065)
r(27,5464,85,2066)
r(29,5404,85,2066)
w(29,5462,85,2066)
w(27,5461,85,2066)
r(23,5441,75,2067)
r(27,5461,75,2067)
w(27,5466,75,2067)
r(26,5470,20,2068)
r(27,5466,55,2069)
w(27,5448,55,2069)
r(27,5448,55,2069)
r(23,5441,5,2070)
r(23,5441,5,2070)
w(23,5479,5,2070)
r(26,5470,60,2071)
r(26,5470,60,2071)
w(26,5475,60,2071)
r(3,5258,20,2072)
r(3,5258,20,2072)
w(3,5487,20,2072)
r(26,5475,60,2073)
r(26,5475,5,2074)
r(23,5479,5,2074)
r(26,5475,45,2075)
w(26,5474,45,2075)
r(28,5446,45,2075)
r(23,5479,50,2076)
r(27,5448,50,2076)
w(23,5417,50,2076)
w(27,5418,50,2076)
r(3,5487,95,2077)
r(26,5474,95,2077)
w(26,5424,95,2077)
w(3,5423,95,2077)
r(2,4250,20,2078)
r(26,5424,20,2078)
r(23,5417,60,2079)
r(29,5462,60,2079)
w(29,5496,60,2079)
r(23,5417,85,2080)
w(23,5486,85,2080)
r(23,5486,85,2080)
r(26,5424,55,2081)
w(26,5490,55,2081)
r(27,5503,55,2081)
r(26,5424,45,2082)
r(23,5486,45,2082)
w(23,5500,45,2082)
r(27,5418,50,2083)
w(27,5503,50,2083)
r(28,5446,85,2084)
r(26,5490,85,2084)
w(28,5516,85,2084)
r(23,5500,55,2085)
r(27,5503,55,2085)
w(23,5521,55,2085)
w(27,5522,55,2085)
r(28,5516,60,2086)
r(26,5490,60,2086)
w(26,5514,60,2086)
w(28,5513,60,2086)
r(26,5514,45,2087)
r(26,5514,45,2087)
w(26,5519,45,2087)
r(23,5521,85,2088)
r(27,5522,85,2088)
w(27,5526,85,2088)
r(30,0,60,2089)
w(30,5530,60,2089)
r(27,5526,60,2089)
r(27,5526,30,2090)
r(26,5519,30,2090)
w(27,5089,30,2090)
w(26,5090,30,2090)
r(26,5090,25,2091)
w(26,5457,25,2091)
r(27,5089,25,2091)
w(27,5458,25,2091)
r(30,5530,45,2092)
w(30,5534,45,2092)
r(28,5513,45,2092)
r(27,5458,85,2093)
r(27,5458,85,2093)
w(27,5531,85,2093)
r(23,5521,95,2094)
w(23,5505,95,2094)
r(27,5458,55,2095)
r(30,5534,55,2095)
w(30,5528,55,2095)
r(26,5457,35,2096)
r(29,5496,35,2096)
w(26,5372,35,2096)
r(28,5513,45,2097)
w(28,5542,45,2097)
r(27,5531,45,2097)
r(23,5505,30,2098)
r(30,5534,30,2098)
w(23,5538,30,2098)
r(30,5528,85,2099)
r(27,5540,75,2100)
r(26,5372,75,2100)
w(27,5483,75,2100)
w(26,5484,75,2100)
r(30,5528,55,2101)
r(4,5305,55,2101)
r(27,5483,30,2102)
w(27,5555,30,2102)
r(27,5531,25,2103)
r(30,5528,25,2103)
w(27,5540,25,2103)
r(23,5538,95,2104)
r(30,5528,95,2104)
w(30,5548,95,2104)
r(26,5484,5,2105)
r(27,5555,5,2105)
w(26,5501,5,2105)
w(27,5502,5,2105)
r(30,5548,75,2106)
r(29,5496,75,2106)
w(29,5562,75,2106)
r(30,5548,25,2107)
r(27,5478,50,2108)
r(30,5536,50,2108)
w(27,5523,50,2108)
w(30,5524,50,2108)
r(23,5538,45,2109)
r(27,5523,45,2109)
w(23,5559,45,2109)
w(27,5560,45,2109)
r(23,5538,15,2110)
r(27,5502,15,2110)
w(27,5478,15,2110)
r(30,5548,95,2111)
w(30,5572,95,2111)
r(30,5572,95,2111)
r(30,5524,55,2112)
w(30,5570,55,2112)
r(28,5542,55,2112)
r(30,5572,60,2113)
r(29,5562,60,2113)
w(30,5536,60,2113)
r(30,5570,85,2114)
r(28,5542,85,2114)
w(30,5552,85,2114)
r(26,5501,20,2115)
w(26,5507,20,2115)
r(27,5560,20,2115)
w(27,5508,20,2115)
r(27,5508,95,2116)
w(27,5577,95,2116)
r(23,5579,40,2117)
w(23,5451,40,2117)
r(26,5507,40,2117)
w(26,5452,40,2117)
r(23,5559,5,2118)
w(23,5579,5,2118)
r(4,5305,5,2118)
w(4,5580,5,2118)
r(23,5451,30,2119)
r(30,5552,30,2119)
w(23,5565,30,2119)
w(30,5566,30,2119)
r(30,5566,95,2120)
r(28,5542,95,2120)
r(26,5452,90,2121)
r(27,5577,90,2121)
w(27,5386,90,2121)
w(26,5385,90,2121)
r(27,5386,25,2122)
r(27,5386,25,2122)
w(27,5595,25,2122)
r(27,5595,30,2123)
r(30,5582,50,2124)
r(31,5598,50,2124)
w(30,5606,50,2124)
r(29,5562,5,2125)
r(29,5562,5,2125)
w(29,5585,5,2125)
r(30,5606,55,2126)
w(30,5607,55,2126)
r(28,5542,60,2127)
r(28,5542,60,2127)
w(28,5609,60,2127)
r(30,5582,40,2128)
r(27,5595,40,2128)
r(23,5565,95,2129)
w(23,5590,95,2129)
r(27,5386,95,2129)
r(31,0,90,2130)
r(27,5386,90,2130)
w(31,5598,90,2130)
r(28,5542,15,2131)
r(23,5590,15,2131)
r(30,5582,45,2132)
r(31,5598,45,2132)
w(31,5604,45,2132)
r(26,5385,70,2133)
r(23,5581,70,2133)
w(23,5232,70,2133)
w(26,5231,70,2133)
r(27,5595,5,2134)
r(30,5607,5,2134)
w(27,5616,5,2134)
r(30,5607,40,2135)
w(30,5617,40,2135)
r(31,5604,25,2136)
w(31,5612,25,2136)
r(31,5612,25,2136)
r(4,5580,55,2137)
r(27,5616,45,2138)
w(27,5628,45,2138)
r(27,5628,45,2138)
r(23,5590,85,2139)
r(30,5566,85,2139)
w(23,5581,85,2139)
w(30,5582,85,2139)
r(29,5585,45,2140)
r(30,5617,20,2141)
r(31,5612,20,2141)
w(31,5594,20,2141)
r(30,5617,5,2142)
r(31,5612,5,2142)
w(30,5630,5,2142)
r(31,5594,90,2143)
w(31,5646,90,2143)
r(31,5646,90,2143)
r(28,5609,60,2144)
r(30,5630,60,2144)
w(30,5634,60,2144)
r(28,5609,85,2145)
w(28,5652,85,2145)
r(27,5628,85,2145)
r(30,5638,45,2146)
r(28,5652,45,2146)
w(30,5655,45,2146)
w(28,5656,45,2146)
r(30,5634,40,2147)
r(27,5628,40,2147)
w(30,5638,40,2147)
r(4,5580,15,2148)
r(4,5580,15,2148)
w(4,5623,15,2148)
r(27,5628,80,2149)
w(27,5471,80,2149)
r(26,5231,80,2149)
w(26,5472,80,2149)
r(31,5646,55,2150)
w(31,5642,55,2150)
r(30,5634,55,2150)
r(27,5471,35,2151)
r(30,5620,35,2151)
w(30,5558,35,2151)
w(27,5557,35,2151)
r(4,5623,95,2152)
r(30,5655,95,2152)
w(4,5619,95,2152)
w(30,5620,95,2152)
r(30,5558,40,2153)
r(29,5585,40,2153)
w(29,5660,40,2153)
r(31,5642,50,2154)
w(31,5622,50,2154)
r(31,5622,50,2154)
r(1,5359,10,2155)
w(1,5303,10,2155)
r(23,5232,10,2155)
w(23,5304,10,2155)
r(29,5660,45,2156)
w(29,5666,45,2156)
r(30,5664,45,2156)
r(30,5661,35,2157)
w(30,5664,35,2157)
r(31,5642,35,2157)
r(31,5622,80,2158)
w(31,5676,80,2158)
r(30,5664,80,2158)
r(30,5558,15,2159)
r(27,5557,15,2159)
w(30,5661,15,2159)
w(27,5662,15,2159)
r(30,5664,95,2160)
r(27,5440,95,2160)
r(26,5472,65,2161)
r(27,5662,65,2161)
w(26,5439,65,2161)
w(27,5440,65,2161)
r(30,5664,55,2162)
r(28,5656,55,2162)
w(28,5672,55,2162)
r(3,5423,25,2163)
r(1,5303,25,2163)
w(1,5640,25,2163)
w(3,5639,25,2163)
r(30,5664,50,2164)
r(30,5664,50,2164)
w(30,5669,50,2164)
r(27,5440,90,2165)
w(27,5680,90,2165)
r(30,5664,90,2165)
r(30,5669,85,2166)
w(30,5678,85,2166)
r(30,5678,85,2166)
r(27,5680,25,2167)
r(4,5619,10,2168)
r(28,5672,95,2169)
r(31,5676,95,2169)
w(31,5692,95,2169)
r(31,5692,55,2170)
r(27,5680,55,2170)
r(30,5678,60,2171)
w(30,5673,60,2171)
r(31,5692,60,2171)
w(31,5674,60,2171)
r(31,5674,65,2172)
w(31,5693,65,2172)
r(30,5673,5,2173)
w(30,5686,5,2173)
r(30,5686,5,2173)
r(27,5680,0,2174)
r(23,5304,0,2174)
w(27,5357,0,2174)
w(23,5358,0,2174)
r(27,5357,90,2175)
w(27,5705,90,2175)
r(30,5686,25,2176)
r(27,5705,85,2177)
w(27,5708,85,2177)
r(31,5693,85,2177)
r(30,5686,55,2178)
r(30,5686,55,2178)
w(30,5713,55,2178)
r(30,5713,40,2179)
w(30,5667,40,2179)
r(30,5713,10,2180)
r(31,5693,10,2180)
w(31,5710,10,2180)
r(27,5708,90,2181)
r(30,5667,90,2181)
r(27,5708,75,2182)
r(30,5667,75,2182)
w(27,5575,75,2182)
w(30,5576,75,2182)
r(27,5575,25,2183)
w(27,5727,25,2183)
r(31,5710,25,2183)
w(31,5728,25,2183)
r(30,5576,35,2184)
r(31,5710,35,2184)
w(30,5688,35,2184)
r(30,5688,45,2185)
r(29,5666,45,2185)
w(30,5684,45,2185)
r(30,5684,40,2186)
r(30,5684,10,2187)
r(28,5672,10,2187)
r(31,5728,0,2188)
w(31,5724,0,2188)
r(31,5724,0,2188)
r(30,5684,95,2189)
r(27,5727,95,2189)
w(30,5711,95,2189)
w(27,5712,95,2189)
r(2,4250,65,2190)
r(30,5711,65,2190)
w(30,5720,65,2190)
r(30,5716,95,2191)
r(30,5720,60,2192)
r(31,5724,60,2192)
w(30,5716,60,2192)
r(31,5724,90,2193)
w(31,5740,90,2193)
r(31,5740,90,2193)
r(30,5704,85,2194)
r(4,5619,85,2194)
w(30,5731,85,2194)
w(4,5732,85,2194)
r(27,5712,55,2195)
w(27,5730,55,2195)
r(30,5716,55,2195)
r(30,5716,50,2196)
r(27,5712,50,2196)
w(30,5704,50,2196)
r(30,5731,15,2197)
r(27,5730,15,2197)
w(30,5700,15,2197)
r(29,5666,95,2198)
r(30,5731,95,2198)
r(31,5740,30,2199)
w(31,5613,30,2199)
r(27,5730,30,2199)
w(27,5614,30,2199)
r(30,5636,5,2200)
w(30,5722,5,2200)
r(30,5722,5,2200)
r(27,5614,70,2201)
r(30,5700,70,2201)
w(27,5635,70,2201)
w(30,5636,70,2201)
r(27,5635,85,2202)
w(27,5758,85,2202)
r(27,5758,85,2202)
r(30,5722,90,2203)
r(27,5758,90,2203)
r(27,5758,10,2204)
r(27,5758,10,2204)
w(27,5763,10,2204)
r(28,5672,95,2205)
w(28,5762,95,2205)
r(28,5762,95,2205)
r(30,5722,60,2206)
r(31,5613,60,2206)
w(30,5749,60,2206)
w(31,5750,60,2206)
r(28,5762,65,2207)
w(28,5745,65,2207)
r(30,5749,65,2207)
w(30,5746,65,2207)
r(30,5749,85,2208)
r(31,5750,85,2208)
w(31,5768,85,2208)
r(27,5763,0,2209)
w(27,5744,0,2209)
r(27,5744,0,2209)
r(30,5746,75,2210)
r(30,5746,75,2210)
w(30,5737,75,2210)
r(27,5744,70,2211)
w(27,5766,70,2211)
r(27,5766,70,2211)
r(27,5766,75,2212)
r(30,5737,75,2212)
r(30,5737,90,2213)
w(30,5778,90,2213)
r(30,5778,90,2213)
r(27,5770,70,2214)
w(27,5776,70,2214)
r(27,5776,70,2214)
r(31,5768,65,2215)
r(27,5766,65,2215)
w(31,5769,65,2215)
w(27,5770,65,2215)
r(30,5778,85,2216)
r(27,5776,85,2216)
w(27,5774,85,2216)
r(30,5778,5,2217)
w(30,5785,5,2217)
r(29,5666,5,2217)
w(29,5786,5,2217)
r(28,5745,25,2218)
r(28,5745,25,2218)
w(28,5795,25,2218)
r(27,5774,15,2219)
w(27,5792,15,2219)
r(27,5792,15,2219)
r(30,5785,10,2220)
w(30,5787,10,2220)
r(31,5769,10,2220)
w(31,5788,10,2220)
r(27,5792,15,2221)
w(27,5813,15,2221)
r(30,5783,15,2222)
r(4,5732,15,2222)
w(30,5822,15,2222)
r(30,5783,10,2223)
r(31,5788,10,2223)
r(27,5792,5,2224)
r(30,5787,5,2224)
r(30,5787,0,2225)
w(30,5783,0,2225)
r(4,5732,35,2226)
w(4,5820,35,2226)
r(30,5822,35,2226)
r(28,5795,40,2227)
r(31,5810,40,2227)
w(28,5823,40,2227)
w(31,5824,40,2227)
r(31,5788,25,2228)
w(31,5810,25,2228)
r(27,5792,25,2228)
r(27,5813,10,2229)
r(28,5823,60,2230)
w(28,5831,60,2230)
r(30,5822,65,2231)
w(30,5835,65,2231)
r(27,5813,65,2231)
w(27,5836,65,2231)
r(28,5823,5,2232)
r(29,5786,5,2232)
r(30,5835,40,2233)
r(27,5836,40,2233)
w(30,5850,40,2233)
r(29,5786,25,2234)
r(27,5836,75,2235)
w(27,5857,75,2235)
r(31,5824,75,2235)
w(31,5858,75,2235)
r(28,5831,50,2236)
w(28,5828,50,2236)
r(28,5828,50,2236)
r(32,0,25,2237)
r(28,5828,25,2237)
r(30,5690,5,2238)
w(30,5864,5,2238)
r(30,5864,5,2238)
r(4,5820,40,2239)
r(28,5828,40,2239)
r(28,5828,10,2240)
r(30,5690,10,2240)
r(31,5858,80,2241)
r(30,5850,80,2241)
w(31,5689,80,2241)
w(30,5690,80,2241)
r(28,5828,45,2242)
r(30,5864,45,2242)
w(30,5826,45,2242)
w(28,5825,45,2242)
r(32,0,75,2243)
r(31,5689,75,2243)
r(30,5826,25,2244)
r(32,0,80,2245)
r(29,5786,80,2245)
r(28,5825,40,2246)
r(28,5825,40,2246)
w(28,5875,40,2246)
r(30,5803,65,2247)
r(30,5803,65,2247)
w(30,5861,65,2247)
r(30,5826,85,2248)
r(31,5689,85,2248)
w(30,5803,85,2248)
w(31,5804,85,2248)
r(32,0,45,2249)
r(32,0,10,2250)
w(32,5885,10,2250)
r(28,5875,25,2251)
r(30,5861,95,2252)
r(29,5786,95,2252)
w(29,5780,95,2252)
w(30,5779,95,2252)
r(30,5803,0,2253)
r(28,5875,0,2253)
w(28,5840,0,2253)
r(31,5872,80,2254)
w(31,5899,80,2254)
r(30,5779,50,2255)
r(31,5804,50,2255)
w(31,5872,50,2255)
w(30,5871,50,2255)
r(27,5857,70,2256)
r(30,5871,70,2256)
w(30,5852,70,2256)
r(2,4250,65,2257)
r(30,5871,65,2257)
r(30,5852,5,2258)
r(28,5840,5,2258)
w(30,5879,5,2258)
w(28,5880,5,2258)
r(30,5779,45,2259)
r(30,5779,75,2260)
r(31,5804,75,2260)
r(31,5830,70,2261)
r(31,5830,70,2261)
w(31,5917,70,2261)
r(30,5852,0,2262)
r(31,5899,0,2262)
r(32,5885,95,2263)
w(32,5903,95,2263)
r(30,5879,55,2264)
w(30,5829,55,2264)
r(31,5899,55,2264)
w(31,5830,55,2264)
r(30,5879,80,2265)
r(3,5639,10,2266)
w(3,5920,10,2266)
r(30,5829,10,2266)
r(31,5917,5,2267)
r(30,5797,5,2267)
w(31,5923,5,2267)
w(30,5924,5,2267)
r(30,5829,90,2268)
w(30,5797,90,2268)
r(27,5857,90,2268)
w(27,5798,90,2268)
r(30,5924,75,2269)
r(32,5903,75,2269)
r(29,5780,0,2270)
r(28,5880,70,2271)
r(32,5903,70,2271)
r(28,5880,15,2272)
r(30,5924,15,2272)
w(30,5834,15,2272)
w(28,5833,15,2272)
r(32,5903,90,2273)
r(2,4250,80,2274)
r(31,5923,5,2275)
r(30,5834,5,2275)
r(30,5924,55,2276)
r(32,5903,55,2276)
r(4,5820,10,2277)
r(32,5903,10,2277)
w(32,5942,10,2277)
r(28,5833,15,2278)
w(28,5956,15,2278)
r(30,5834,15,2278)
r(30,5834,35,2279)
w(30,5847,35,2279)
r(27,5798,35,2279)
w(27,5848,35,2279)
r(31,5923,95,2280)
r(30,5847,95,2280)
w(30,5936,95,2280)
r(32,5942,90,2281)
w(32,5960,90,2281)
r(32,5960,90,2281)
r(28,5956,80,2282)
w(28,5957,80,2282)
r(30,5936,80,2282)
w(30,5958,80,2282)
r(31,5923,70,2283)
w(31,5954,70,2283)
r(32,5942,70,2283)
r(28,5957,55,2284)
r(3,5920,55,2284)
w(3,5966,55,2284)
r(30,5958,25,2285)
r(32,5960,25,2285)
w(30,5927,25,2285)
w(32,5928,25,2285)
r(31,5954,0,2286)
r(30,5927,0,2286)
w(30,5948,0,2286)
r(30,5948,80,2287)
w(30,5980,80,2287)
r(30,5980,80,2287)
r(30,5980,35,2288)
w(30,5971,35,2288)
r(31,5954,90,2289)
r(28,5957,90,2289)
w(28,5974,90,2289)
w(31,5973,90,2289)
r(32,5928,95,2290)
w(32,5975,95,2290)
r(30,5971,95,2290)
w(30,5976,95,2290)
r(31,5973,55,2291)
w(31,5984,55,2291)
r(31,5984,55,2291)
r(30,5976,75,2292)
r(32,5975,75,2292)
w(30,5945,75,2292)
w(32,5946,75,2292)
r(31,5984,70,2293)
w(31,5978,70,2293)
r(30,5976,70,2293)
r(30,5945,5,2294)
w(30,5963,5,2294)
r(31,5978,5,2294)
w(31,5964,5,2294)
r(31,5978,90,2295)
r(32,5946,90,2295)
r(30,5963,50,2296)
r(31,5964,50,2296)
w(31,5910,50,2296)
w(30,5909,50,2296)
r(30,5909,40,2297)
w(30,5892,40,2297)
r(31,5910,40,2297)
r(31,5910,75,2298)
r(31,5910,75,2298)
w(31,5991,75,2298)
r(32,5986,85,2299)
r(30,5969,85,2299)
w(30,5902,85,2299)
w(32,5901,85,2299)
r(28,5974,95,2300)
w(28,5993,95,2300)
r(30,5892,15,2301)
r(31,5991,15,2301)
w(30,5969,15,2301)
w(31,5970,15,2301)
r(30,5909,80,2302)
r(32,5946,80,2302)
w(32,5986,80,2302)
r(30,5902,50,2303)
