w(2,28782,11,3485)
r(2,28782,11,3485)
r(1,28770,44,3486)
r(6,28719,21,3487)
w(6,28787,21,3487)
r(1,28770,21,3487)
w(1,28788,21,3487)
r(0,28765,30,3488)
w(0,28796,30,3488)
r(0,28796,30,3488)
r(5,28622,45,3489)
r(0,28765,45,3489)
r(2,28782,19,3490)
w(2,28800,19,3490)
r(2,28800,19,3490)
r(9,28718,37,3491)
r(1,28788,14,3492)
r(0,28796,30,3493)
r(5,28622,30,3493)
r(1,28788,21,3494)
r(8,28687,21,3494)
r(3,28767,20,3495)
r(7,28377,20,3495)
w(3,28864,20,3495)
r(1,28788,4,3496)
w(1,28882,4,3496)
r(1,28882,4,3496)
r(7,28377,46,3497)
r(1,28788,46,3497)
r(6,28787,33,3498)
r(0,28796,25,3499)
r(8,28687,25,3499)
w(0,28873,25,3499)
w(8,28874,25,3499)
r(2,28800,23,3500)
r(2,28800,23,3500)
w(2,28921,23,3500)
r(1,28882,6,3501)
r(9,28718,6,3501)
r(5,28622,3,3502)
r(6,28787,7,3503)
w(6,28954,7,3503)
r(6,28954,7,3503)
r(8,28874,30,3504)
r(0,28873,7,3505)
r(5,28622,7,3505)
r(8,28874,22,3506)
r(4,28625,22,3506)
r(0,28873,17,3507)
w(0,28960,17,3507)
r(0,28960,17,3507)
r(3,28864,16,3508)
r(2,28921,16,3508)
w(3,28949,16,3508)
w(2,28950,16,3508)
r(0,28960,10,3509)
r(1,28882,10,3509)
r(8,28874,43,3510)
r(6,28954,43,3510)
r(4,28625,2,3511)
r(1,28882,15,3512)
r(6,28954,15,3512)
w(1,29037,15,3512)
w(6,29038,15,3512)
r(9,28718,13,3513)
w(9,29047,13,3513)
r(3,28949,45,3514)
w(3,29062,45,3514)
r(3,29062,45,3514)
r(6,29038,33,3515)
r(6,29038,33,3515)
w(6,29057,33,3515)
r(3,29062,9,3516)
r(6,29057,9,3516)
r(2,28950,6,3517)
r(1,29037,6,3517)
w(1,29074,6,3517)
r(8,28874,8,3518)
r(9,29047,8,3518)
r(4,28625,42,3519)
r(4,28625,42,3519)
w(4,29091,42,3519)
r(0,28960,23,3520)
r(7,28377,23,3520)
r(5,28622,13,3521)
r(9,29047,3,3522)
r(8,28874,3,3522)
w(8,29106,3,3522)
r(7,28377,49,3523)
r(8,29106,49,3523)
r(7,28377,30,3524)
r(8,28874,30,3524)
r(3,29062,17,3525)
r(4,29091,17,3525)
w(3,29110,17,3525)
r(1,29074,26,3526)
r(0,28960,47,3527)
r(9,29047,48,3528)
r(1,29074,48,3528)
r(0,28960,7,3529)
w(0,29118,7,3529)
r(5,28622,7,3529)
r(9,29047,6,3530)
r(3,29110,9,3531)
r(3,29110,9,3531)
w(3,29145,9,3531)
r(9,29047,36,3532)
r(4,29091,0,3533)
r(6,29057,0,3533)
r(6,29057,24,3534)
w(6,29155,24,3534)
r(5,28622,24,3534)
w(5,29156,24,3534)
r(3,29145,42,3535)
r(8,29106,22,3536)
r(9,29047,12,3537)
r(1,29074,12,3537)
w(9,29195,12,3537)
w(1,29196,12,3537)
r(7,28377,2,3538)
w(7,29210,2,3538)
r(7,29210,2,3538)
r(8,29106,42,3539)
r(7,29210,29,3540)
r(4,29091,29,3540)
r(4,29091,2,3541)
w(4,29216,2,3541)
r(4,29216,2,3541)
r(8,29106,37,3542)
r(0,29118,34,3543)
w(0,29227,34,3543)
r(5,29156,26,3544)
r(1,29196,41,3545)
r(6,29155,41,3545)
w(6,29220,41,3545)
r(6,29220,37,3546)
r(5,29156,37,3546)
r(0,29227,22,3547)
r(1,29196,22,3547)
r(0,29227,36,3548)
r(7,29210,36,3548)
w(7,29236,36,3548)
w(0,29235,36,3548)
r(4,29216,39,3549)
r(7,29236,39,3549)
w(7,29276,39,3549)
w(4,29275,39,3549)
r(1,29196,10,3550)
r(1,29196,10,3550)
w(1,29283,10,3550)
r(0,29235,17,3551)
w(0,29288,17,3551)
r(9,29195,17,3551)
r(8,29106,11,3552)
r(9,29195,11,3552)
r(7,29276,48,3553)
r(7,29276,48,3553)
w(7,29297,48,3553)
r(4,29275,29,3554)
r(1,29283,29,3554)
r(3,29145,35,3555)
r(3,29145,35,3555)
w(3,29305,35,3555)
r(5,29156,21,3556)
r(9,29195,21,3556)
w(9,29304,21,3556)
r(2,28950,1,3557)
r(4,29275,1,3557)
r(6,29220,33,3558)
w(6,29327,33,3558)
r(4,29275,29,3559)
r(3,29305,33,3560)
r(5,29156,33,3560)
r(8,29106,17,3561)
r(3,29305,0,3562)
r(3,29305,27,3563)
r(3,29305,27,3563)
w(3,29337,27,3563)
r(5,29156,3,3564)
r(8,29106,3,3564)
w(8,29342,3,3564)
w(5,29341,3,3564)
r(5,29341,18,3565)
r(6,29327,46,3566)
r(2,28950,46,3566)
r(6,29327,20,3567)
r(7,29297,20,3567)
r(0,29288,30,3568)
w(0,29397,30,3568)
r(2,28950,22,3569)
r(4,29275,22,3569)
r(0,29397,34,3570)
r(1,29283,47,3571)
r(0,29397,13,3572)
w(0,29411,13,3572)
r(1,29283,30,3573)
r(5,29341,3,3574)
r(8,29342,31,3575)
r(6,29327,24,3576)
r(5,29341,24,3576)
w(5,29410,24,3576)
r(3,29337,44,3577)
r(8,29342,44,3577)
r(4,29275,26,3578)
w(4,29432,26,3578)
r(4,29432,26,3578)
r(2,28950,36,3579)
r(5,29410,36,3579)
r(0,29411,40,3580)
w(0,29478,40,3580)
r(8,29342,40,3580)
r(4,29432,4,3581)
w(4,29489,4,3581)
r(1,29283,5,3582)
r(5,29410,5,3582)
w(5,29498,5,3582)
w(1,29497,5,3582)
r(6,29327,22,3583)
r(7,29297,28,3584)
r(6,29327,28,3584)
r(5,29498,0,3585)
r(9,29304,0,3585)
r(2,28950,3,3586)
r(8,29342,14,3587)
r(0,29478,14,3587)
w(0,29504,14,3587)
r(5,29498,44,3588)
r(8,29342,37,3589)
r(9,29304,1,3590)
r(2,28950,30,3591)
w(2,29524,30,3591)
r(6,29327,30,3591)
r(1,29497,11,3592)
r(0,29504,11,3592)
r(9,29304,19,3593)
r(8,29342,0,3594)
r(6,29327,16,3595)
w(6,29567,16,3595)
r(2,29524,35,3596)
r(0,29504,4,3597)
w(0,29573,4,3597)
r(4,29489,21,3598)
r(4,29489,21,3598)
w(4,29563,21,3598)
r(3,29337,7,3599)
r(6,29567,7,3599)
r(9,29304,45,3600)
r(9,29304,24,3601)
r(3,29337,24,3601)
w(9,29604,24,3601)
r(2,29524,29,3602)
r(7,29297,3,3603)
r(4,29563,3,3603)
w(4,29602,3,3603)
w(7,29601,3,3603)
r(5,29498,40,3604)
r(5,29498,40,3604)
w(5,29605,40,3604)
r(0,29573,17,3605)
r(4,29602,13,3606)
r(5,29605,13,3606)
r(4,29602,28,3607)
r(7,29601,28,3607)
r(9,29604,10,3608)
w(9,29629,10,3608)
r(0,29573,4,3609)
r(8,29342,4,3609)
r(6,29567,24,3610)
w(6,29635,24,3610)
r(2,29524,32,3611)
r(2,29524,32,3611)
w(2,29649,32,3611)
r(0,29573,2,3612)
w(0,29690,2,3612)
r(0,29690,2,3612)
r(5,29605,1,3613)
r(4,29602,37,3614)
r(6,29635,45,3615)
r(7,29601,45,3615)
r(7,29601,16,3616)
w(7,29692,16,3616)
r(2,29649,16,3616)
r(8,29342,34,3617)
r(1,29497,34,3617)
w(8,29712,34,3617)
r(6,29635,41,3618)
w(6,29702,41,3618)
r(6,29702,41,3618)
r(5,29605,46,3619)
r(5,29605,46,3619)
w(5,29737,46,3619)
r(3,29337,35,3620)
r(6,29702,35,3620)
r(9,29629,26,3621)
w(9,29745,26,3621)
r(4,29602,26,3621)
w(4,29746,26,3621)
r(6,29702,49,3622)
r(7,29692,49,3622)
r(6,29702,5,3623)
r(5,29737,10,3624)
r(3,29337,10,3624)
r(8,29712,2,3625)
w(8,29757,2,3625)
r(1,29497,23,3626)
r(4,29746,23,3626)
w(4,29760,23,3626)
r(9,29745,6,3627)
r(6,29702,6,3627)
r(9,29745,21,3628)
r(3,29337,21,3628)
r(5,29737,7,3629)
r(5,29737,7,3629)
w(5,29771,7,3629)
r(0,29690,43,3630)
r(0,29690,44,3631)
w(0,29790,44,3631)
r(0,29790,44,3631)
r(3,29337,33,3632)
r(7,29692,23,3633)
r(2,29649,23,3633)
r(2,29649,14,3634)
w(2,29808,14,3634)
r(5,29771,14,3634)
r(8,29757,6,3635)
w(8,29818,6,3635)
r(8,29818,6,3635)
r(1,29497,1,3636)
r(2,29808,1,3636)
r(1,29497,30,3637)
w(1,29803,30,3637)
r(1,29803,17,3638)
r(5,29771,25,3639)
r(7,29692,25,3639)
r(9,29745,46,3640)
w(9,29836,46,3640)
r(8,29818,46,3640)
r(6,29702,31,3641)
r(9,29836,31,3641)
r(3,29337,40,3642)
w(3,29841,40,3642)
r(7,29692,40,3642)
w(7,29842,40,3642)
r(5,29771,32,3643)
r(0,29790,18,3644)
r(2,29808,11,3645)
w(2,29875,11,3645)
r(7,29842,11,3645)
w(7,29876,11,3645)
r(0,29790,4,3646)
w(0,29866,4,3646)
r(0,29866,4,3646)
r(1,29803,19,3647)
w(1,29893,19,3647)
r(2,29875,21,3648)
r(8,29818,21,3648)
r(0,29866,23,3649)
w(0,29885,23,3649)
r(2,29875,23,3649)
w(2,29886,23,3649)
r(4,29760,17,3650)
r(0,29885,17,3650)
w(4,29913,17,3650)
w(0,29914,17,3650)
r(2,29886,27,3651)
r(9,29836,5,3652)
r(1,29893,31,3653)
r(6,29702,31,3653)
w(1,29916,31,3653)
r(6,29702,30,3654)
r(2,29886,33,3655)
w(2,29925,33,3655)
r(4,29913,34,3656)
r(8,29818,34,3656)
r(9,29836,26,3657)
r(4,29913,26,3657)
w(9,29938,26,3657)
r(1,29916,24,3658)
r(9,29836,24,3658)
r(1,29916,32,3659)
w(1,29942,32,3659)
r(1,29942,32,3659)
r(7,29876,48,3660)
w(7,29949,48,3660)
r(4,29913,7,3661)
r(9,29938,47,3662)
r(6,29702,47,3662)
r(1,29942,1,3663)
r(5,29771,1,3663)
r(2,29925,0,3664)
r(9,29938,10,3665)
r(1,29942,16,3666)
r(9,29938,23,3667)
w(9,29955,23,3667)
r(4,29913,26,3668)
w(4,29952,26,3668)
r(1,29942,26,3668)
r(9,29955,37,3669)
r(8,29818,10,3670)
r(2,29925,10,3670)
r(0,29914,29,3671)
w(0,29984,29,3671)
r(0,29984,29,3671)
r(6,29702,47,3672)
r(7,29949,47,3672)
r(1,29942,9,3673)
w(1,29978,9,3673)
r(5,29771,9,3673)
r(3,29841,39,3674)
w(3,29995,39,3674)
r(4,29952,39,3674)
w(4,29996,39,3674)
r(1,29978,21,3675)
r(5,29771,21,3675)
w(1,30046,21,3675)
r(4,29996,29,3676)
r(1,30046,0,3677)
r(1,30046,19,3678)
r(7,29949,46,3679)
r(9,29955,2,3680)
r(9,29955,2,3680)
w(9,30067,2,3680)
r(1,30046,3,3681)
r(1,30046,3,3681)
w(1,30057,3,3681)
r(2,29925,11,3682)
w(2,30075,11,3682)
r(2,30075,0,3683)
r(7,29949,0,3683)
r(1,30057,19,3684)
r(1,30057,19,3684)
w(1,30077,19,3684)
r(0,29984,9,3685)
r(8,29818,9,3685)
w(0,30080,9,3685)
r(2,30075,14,3686)
r(3,29995,14,3686)
w(2,30108,14,3686)
r(0,30080,6,3687)
r(9,30067,6,3687)
r(4,29996,47,3688)
r(6,29702,47,3688)
r(0,30080,33,3689)
r(9,30067,33,3689)
w(9,30118,33,3689)
r(2,30108,4,3690)
r(2,30108,0,3691)
r(3,29995,0,3691)
r(6,29702,14,3692)
r(8,29818,2,3693)
r(6,29702,1,3694)
r(1,30077,1,3694)
r(1,30077,19,3695)
r(3,29995,19,3695)
w(1,30120,19,3695)
r(9,30118,46,3696)
r(8,29818,46,3696)
w(9,30158,46,3696)
r(7,29949,21,3697)
w(7,30171,21,3697)
r(3,29995,39,3698)
r(1,30120,39,3698)
r(4,29996,11,3699)
r(1,30120,2,3700)
r(1,30120,2,3700)
w(1,30165,2,3700)
r(8,29818,48,3701)
r(6,29702,48,3701)
r(0,30080,6,3702)
r(8,29818,6,3702)
w(8,30180,6,3702)
r(2,30108,16,3703)
r(2,30108,16,3703)
w(2,30195,16,3703)
r(7,30171,46,3704)
r(9,30158,46,3704)
r(1,30165,31,3705)
r(5,29771,31,3705)
r(0,30080,20,3706)
w(0,30230,20,3706)
r(6,29702,20,3706)
r(4,29996,6,3707)
r(7,30171,21,3708)
r(5,29771,21,3708)
w(7,30242,21,3708)
r(3,29995,20,3709)
r(8,30180,20,3710)
r(8,30180,16,3711)
w(8,30250,16,3711)
r(8,30250,16,3711)
r(8,30250,20,3712)
r(7,30242,20,3712)
r(9,30158,2,3713)
w(9,30313,2,3713)
r(4,29996,39,3714)
r(4,29996,39,3714)
w(4,30317,39,3714)
r(3,29995,48,3715)
r(7,30242,48,3715)
r(0,30230,2,3716)
w(0,30337,2,3716)
r(7,30242,31,3717)
w(7,30346,31,3717)
r(7,30346,31,3717)
r(9,30313,48,3718)
r(8,30250,48,3718)
w(8,30358,48,3718)
r(8,30358,31,3719)
r(0,30337,31,3719)
r(9,30313,20,3720)
r(2,30195,20,3720)
w(2,30380,20,3720)
r(9,30313,20,3721)
r(9,30313,20,3721)
w(9,30429,20,3721)
r(4,30317,8,3722)
r(3,29995,8,3722)
w(3,31010,8,3722)
w(4,31009,8,3722)
r(0,30337,8,3723)
r(9,30429,8,3723)
w(9,31072,8,3723)
r(2,30380,8,3724)
w(2,31123,8,3724)
r(6,29702,3,3725)
w(6,30232,3,3725)
r(6,30232,3,3725)
r(2,31123,44,3726)
r(4,31009,44,3726)
w(4,32546,44,3726)
w(2,32545,44,3726)
r(9,31072,10,3727)
w(9,32552,10,3727)
r(9,32552,10,3727)
r(5,29771,27,3728)
r(0,30337,12,3729)
r(6,30232,37,3730)
w(6,32568,37,3730)
r(6,32568,37,3730)
r(4,32546,23,3731)
r(9,32552,18,3732)
w(9,32593,18,3732)
r(2,32545,45,3733)
w(2,32579,45,3733)
r(7,30346,15,3734)
r(4,32546,35,3735)
w(4,32616,35,3735)
r(4,32616,35,3735)
r(0,30337,24,3736)
r(5,29771,1,3737)
r(8,30358,44,3738)
r(2,32579,46,3739)
r(6,32568,7,3740)
r(4,32546,7,3740)
r(4,32546,30,3741)
r(2,32579,30,3741)
r(6,32568,48,3742)
r(5,29771,39,3743)
w(5,32618,39,3743)
r(5,32618,39,3743)
r(5,32618,47,3744)
r(1,30165,47,3744)
r(2,32579,45,3745)
w(2,32638,45,3745)
r(2,32638,45,3745)
r(8,30358,22,3746)
r(6,32568,22,3746)
r(8,30358,23,3747)
r(5,32618,23,3747)
w(5,32662,23,3747)
r(0,30337,5,3748)
r(4,32616,5,3748)
w(4,32664,5,3748)
r(3,31010,18,3749)
r(9,32593,0,3750)
w(9,32682,0,3750)
r(1,30165,0,3750)
r(2,32638,7,3751)
w(2,32695,7,3751)
r(0,30337,27,3752)
r(2,32638,48,3753)
r(1,30165,48,3753)
r(5,32662,21,3754)
w(5,32737,21,3754)
r(9,32682,21,3754)
w(9,32738,21,3754)
r(1,30165,23,3755)
r(5,32662,23,3755)
r(4,32664,4,3756)
r(5,32662,4,3756)
r(6,32568,31,3757)
r(6,32568,17,3758)
r(2,32695,11,3759)
r(0,30337,11,3759)
w(2,32750,11,3759)
r(3,31010,49,3760)
r(6,32568,34,3761)
w(6,32783,34,3761)
r(8,30358,18,3762)
r(3,31010,18,3762)
r(1,30165,15,3763)
r(0,30337,4,3764)
r(7,30346,4,3764)
w(7,32818,4,3764)
r(8,30358,33,3765)
r(8,30358,15,3766)
r(2,32750,15,3766)
r(5,32737,16,3767)
r(5,32737,16,3767)
w(5,32809,16,3767)
r(7,32818,48,3768)
r(2,32750,48,3768)
r(6,32783,45,3769)
r(9,32738,6,3770)
w(9,32820,6,3770)
r(0,30337,6,3770)
r(6,32783,6,3771)
r(8,30358,23,3772)
r(4,32664,20,3773)
r(3,31010,20,3773)
w(4,32856,20,3773)
r(2,32750,43,3774)
r(9,32820,43,3774)
r(0,30337,21,3775)
r(9,32820,21,3775)
r(7,32818,10,3776)
w(7,32880,10,3776)
r(5,32809,10,3776)
r(9,32820,23,3777)
r(6,32783,23,3777)
r(6,32783,20,3778)
w(6,32896,20,3778)
r(6,32896,20,3778)
r(0,30337,28,3779)
r(4,32856,28,3779)
w(4,32920,28,3779)
r(9,32820,27,3780)
r(3,31010,43,3781)
r(5,32809,10,3782)
w(5,32966,10,3782)
r(5,32966,10,3782)
r(6,32896,16,3783)
r(7,32880,16,3783)
r(0,30337,48,3784)
r(7,32880,48,3784)
r(9,32820,20,3785)
r(0,30337,20,3785)
r(6,32896,45,3786)
r(7,32880,45,3786)
r(3,31010,27,3787)
r(0,30337,27,3787)
r(5,32966,35,3788)
r(7,32880,12,3789)
w(7,32963,12,3789)
r(3,31010,12,3789)
w(3,32964,12,3789)
r(9,32820,22,3790)
w(9,32976,22,3790)
r(9,32976,22,3790)
r(3,32964,14,3791)
w(3,33003,14,3791)
r(4,32920,48,3792)
r(5,32966,27,3793)
w(5,33001,27,3793)
r(6,32896,27,3793)
w(6,33002,27,3793)
r(7,32963,27,3794)
r(5,33001,43,3795)
r(8,30358,43,3796)
r(9,32976,6,3797)
r(0,30337,6,3797)
w(9,33028,6,3797)
r(2,32750,20,3798)
w(2,33031,20,3798)
r(7,32963,20,3798)
w(7,33032,20,3798)
r(6,33002,43,3799)
r(9,33028,43,3799)
r(2,33031,17,3800)
r(3,33003,17,3800)
r(3,33003,6,3801)
w(3,33069,6,3801)
r(5,33001,27,3802)
r(9,33028,27,3802)
w(9,33080,27,3802)
r(1,30165,17,3803)
r(5,33001,17,3803)
w(5,33084,17,3803)
r(4,32920,43,3804)
w(4,33091,43,3804)
r(6,33002,17,3805)
r(6,33002,17,3805)
w(6,33119,17,3805)
r(3,33069,6,3806)
w(3,33117,6,3806)
r(8,30358,6,3807)
r(9,33080,6,3808)
r(4,33091,6,3808)
r(6,33119,17,3809)
w(6,33152,17,3809)
r(9,33080,17,3809)
r(9,33080,6,3810)
r(9,33080,37,3811)
r(7,33032,37,3811)
r(1,30165,18,3812)
r(3,33117,32,3813)
r(0,30337,32,3813)
r(8,30358,30,3814)
r(8,30358,29,3815)
r(1,30165,29,3815)
r(3,33117,3,3816)
r(8,30358,3,3816)
r(6,33152,7,3817)
r(8,30358,7,3817)
r(0,30337,43,3818)
w(0,33133,43,3818)
r(2,33031,15,3819)
r(7,33032,6,3820)
r(1,30165,6,3820)
w(1,33202,6,3820)
r(2,33031,27,3821)
r(3,33117,27,3821)
w(2,34101,27,3821)
w(3,34102,27,3821)
r(8,30358,34,3822)
w(8,34105,34,3822)
r(5,33084,23,3823)
r(6,33152,44,3824)
w(6,34127,44,3824)
r(7,33032,17,3825)
r(5,33084,34,3826)
r(2,34101,34,3826)
r(4,33091,18,3827)
w(4,34142,18,3827)
r(7,33032,18,3827)
r(3,34102,35,3828)
r(7,33032,35,3828)
r(5,33084,2,3829)
w(5,34161,2,3829)
r(2,34101,19,3830)
r(3,34102,20,3831)
r(5,34161,47,3832)
r(9,33080,15,3833)
r(6,34127,15,3833)
r(7,33032,45,3834)
r(1,33202,48,3835)
r(3,34102,48,3835)
r(4,34142,14,3836)
r(5,34161,38,3837)
r(3,34102,38,3837)
r(9,33080,37,3838)
w(9,34156,37,3838)
r(9,34156,37,3838)
r(2,34101,14,3839)
r(2,34101,49,3840)
w(2,34203,49,3840)
r(5,34161,21,3841)
w(5,34237,21,3841)
r(1,33202,39,3842)
r(0,33133,39,3842)
w(0,34230,39,3842)
r(3,34102,39,3843)
r(0,34230,32,3844)
r(2,34203,32,3844)
r(3,34102,9,3845)
r(0,34230,3,3846)
w(0,34263,3,3846)
r(8,34105,30,3847)
r(7,33032,43,3848)
w(7,34259,43,3848)
r(6,34127,13,3849)
w(6,34270,13,3849)
r(6,34270,13,3849)
r(7,34259,37,3850)
w(7,34303,37,3850)
r(7,34259,22,3851)
r(6,34270,22,3851)
r(8,34105,4,3852)
r(9,34156,4,3852)
r(6,34270,36,3853)
r(0,34263,36,3853)
r(1,33202,23,3854)
r(2,34203,23,3854)
r(8,34105,16,3855)
r(1,33202,16,3855)
w(8,34316,16,3855)
r(5,34237,44,3856)
r(0,34263,23,3857)
r(5,34237,9,3858)
w(5,34328,9,3858)
r(5,34328,9,3858)
r(8,34316,18,3859)
r(1,33202,18,3859)
r(5,34328,21,3860)
r(1,33202,43,3861)
r(5,34328,43,3861)
r(1,33202,9,3862)
r(5,34328,32,3863)
w(5,34339,32,3863)
r(8,34316,29,3864)
w(8,34362,29,3864)
r(7,34303,29,3864)
r(9,34156,8,3865)
r(1,33202,35,3866)
r(0,34263,35,3866)
r(1,33202,0,3867)
r(0,34263,0,3867)
r(4,34142,28,3868)
w(4,34374,28,3868)
r(4,34374,28,3868)
r(5,34339,38,3869)
r(5,34339,38,3869)
w(5,34363,38,3869)
r(1,33202,32,3870)
r(9,34156,4,3871)
r(9,34156,4,3871)
w(9,34383,4,3871)
r(7,34303,49,3872)
r(4,34374,39,3873)
w(4,34407,39,3873)
r(1,33202,30,3874)
w(1,34398,30,3874)
r(1,34398,30,3874)
r(6,34270,0,3875)
r(4,34407,5,3876)
r(7,34303,5,3876)
r(9,34383,38,3877)
r(9,34383,38,3877)
w(9,34437,38,3877)
r(0,34263,26,3878)
r(3,34102,32,3879)
w(3,34441,32,3879)
r(5,34363,29,3880)
w(5,34446,29,3880)
r(5,34446,29,3880)
r(4,34407,42,3881)
r(7,34303,0,3882)
r(7,34303,0,3882)
w(7,34469,0,3882)
r(1,34398,43,3883)
r(6,34270,35,3884)
r(1,34398,33,3885)
r(7,34469,33,3885)
r(4,34407,10,3886)
r(8,34362,10,3886)
r(8,34362,24,3887)
w(8,34472,24,3887)
r(8,34472,24,3887)
r(6,34270,30,3888)
w(6,34482,30,3888)
r(6,34482,30,3888)
r(2,34203,32,3889)
r(4,34407,27,3890)
w(4,34501,27,3890)
r(8,34472,10,3891)
w(8,34524,10,3891)
r(8,34524,10,3891)
r(5,34446,34,3892)
r(5,34446,34,3892)
w(5,34539,34,3892)
r(7,34469,27,3893)
r(3,34441,27,3893)
r(0,34263,18,3894)
w(0,34568,18,3894)
r(7,34469,18,3894)
r(3,34441,19,3895)
r(0,34568,19,3895)
r(5,34539,42,3896)
r(0,34568,36,3897)
r(3,34441,36,3897)
r(4,34501,38,3898)
r(9,34437,42,3899)
r(8,34524,47,3900)
r(2,34203,20,3901)
r(2,34203,20,3901)
w(2,34573,20,3901)
r(6,34482,35,3902)
w(6,34601,35,3902)
r(7,34469,25,3903)
w(7,34633,25,3903)
r(1,34398,47,3904)
r(3,34441,25,3905)
r(0,34568,8,3906)
w(0,34644,8,3906)
r(0,34644,8,3906)
r(2,34573,11,3907)
w(2,34645,11,3907)
r(1,34398,11,3907)
w(1,34646,11,3907)
r(2,34645,14,3908)
r(0,34644,10,3909)
w(0,34669,10,3909)
r(4,34501,41,3910)
w(4,34676,41,3910)
r(7,34633,41,3910)
r(5,34539,4,3911)
r(1,34646,4,3911)
w(5,34678,4,3911)
r(9,34437,17,3912)
w(9,34685,17,3912)
r(7,34633,13,3913)
r(0,34669,13,3913)
r(2,34645,11,3914)
r(7,34633,10,3915)
r(1,34646,10,3915)
r(6,34601,15,3916)
r(3,34441,29,3917)
r(4,34676,29,3917)
w(4,34702,29,3917)
r(8,34524,9,3918)
r(1,34646,9,3918)
r(8,34524,31,3919)
w(8,34716,31,3919)
r(9,34685,31,3919)
r(8,34716,9,3920)
r(6,34601,9,3920)
r(3,34441,3,3921)
r(0,34669,19,3922)
r(5,34678,6,3923)
r(2,34645,6,3923)
r(0,34669,2,3924)
r(3,34441,2,3924)
r(7,34633,45,3925)
r(8,34716,45,3925)
r(1,34646,40,3926)
w(1,34736,40,3926)
r(6,34601,40,3926)
r(3,34441,7,3927)
r(7,34633,7,3927)
r(5,34678,12,3928)
r(3,34441,29,3929)
w(3,34750,29,3929)
r(7,34633,29,3929)
r(8,34716,49,3930)
w(8,34773,49,3930)
r(5,34678,0,3931)
r(7,34633,0,3931)
r(2,34645,13,3932)
r(4,34702,0,3933)
r(8,34773,9,3934)
r(9,34685,14,3935)
r(9,34685,46,3936)
r(9,34685,46,3936)
w(9,34821,46,3936)
r(6,34601,48,3937)
r(8,34773,48,3937)
r(8,34773,17,3938)
r(7,34633,37,3939)
r(3,34750,8,3940)
w(3,34824,8,3940)
r(5,34678,8,3940)
r(6,34601,0,3941)
r(3,34750,0,3941)
r(5,34678,3,3942)
r(4,34702,3,3942)
r(1,34736,10,3943)
r(0,34669,10,3943)
r(2,34645,15,3944)
r(1,34736,15,3944)
r(2,34645,8,3945)
r(9,34821,8,3945)
r(6,34601,17,3946)
r(3,34824,17,3946)
r(2,34645,0,3947)
r(1,34736,0,3947)
r(8,34773,9,3948)
r(6,34601,49,3949)
r(5,34678,49,3949)
r(5,34678,13,3950)
r(3,34824,13,3950)
r(7,34633,25,3951)
r(8,34773,10,3952)
r(5,34678,10,3952)
r(0,34669,42,3953)
r(7,34633,42,3953)
r(9,34821,10,3954)
r(0,34669,21,3955)
r(8,34773,21,3955)
r(5,34678,40,3956)
r(6,34601,6,3957)
r(9,34821,33,3958)
r(4,34702,5,3959)
r(5,34678,5,3959)
r(2,34645,43,3960)
r(3,34824,14,3961)
r(8,34773,14,3961)
r(4,34702,25,3962)
r(2,34645,25,3962)
r(0,34669,35,3963)
r(0,34669,46,3964)
r(5,34678,25,3965)
r(9,34821,43,3966)
r(6,34601,43,3966)
r(5,34678,33,3967)
r(0,34669,24,3968)
r(0,34669,15,3969)
r(1,34736,15,3969)
r(2,34645,31,3970)
r(9,34821,13,3971)
r(8,34773,13,3971)
r(7,34633,34,3972)
r(0,34669,34,3972)
r(6,34601,15,3973)
r(2,34645,15,3973)
r(9,34821,43,3974)
r(3,34824,43,3974)
r(1,34736,25,3975)
r(0,34669,25,3975)
r(2,34645,34,3976)
r(9,34821,3,3977)
r(8,34773,45,3978)
r(4,34702,45,3978)
r(3,34824,46,3979)
r(2,34645,46,3979)
r(2,34645,43,3980)
r(3,34824,43,3980)
r(8,34773,1,3981)
r(1,34736,25,3982)
r(9,34821,25,3982)
r(7,34633,37,3983)
r(8,34773,37,3983)
r(9,34821,31,3984)
r(4,34702,31,3984)
r(0,34669,24,3985)
r(1,34736,24,3985)
r(0,34669,25,3986)
r(5,34678,25,3986)
r(9,34821,31,3987)
r(4,34702,31,3988)
r(6,34601,31,3988)
r(9,34821,44,3989)
w(9,34922,44,3989)
r(9,34922,44,3989)
r(0,34669,44,3990)
r(5,34678,44,3990)
r(9,34922,14,3991)
r(0,34669,7,3992)
r(7,34633,14,3993)
r(1,34736,14,3993)
r(6,34601,19,3994)
r(4,34702,19,3994)
r(7,34633,26,3995)
r(1,34736,26,3995)
r(2,34645,24,3996)
r(7,34633,24,3996)
r(3,34824,16,3997)
w(3,34976,16,3997)
r(3,34976,16,3997)
r(6,34601,18,3998)
r(6,34601,18,3998)
w(6,34945,18,3998)
r(9,34922,38,3999)
w(9,35959,38,3999)
r(6,34945,20,4000)
r(5,34678,41,4001)
r(4,34702,41,4001)
r(8,34773,15,4002)
r(2,34645,15,4002)
r(2,34645,32,4003)
r(0,34669,32,4003)
r(6,34945,47,4004)
r(0,34669,13,4005)
r(5,34678,8,4006)
r(3,34976,5,4007)
w(3,36031,5,4007)
r(7,34633,5,4007)
w(7,36032,5,4007)
r(5,34678,46,4008)
r(6,34945,46,4008)
w(6,36012,46,4008)
r(9,35959,42,4009)
w(9,36085,42,4009)
r(3,36031,26,4010)
r(8,34773,12,4011)
r(1,34736,48,4012)
r(3,36031,48,4012)
