r(23,34872,438,1925)
w(23,34692,438,1925)
r(26,0,488,1926)
r(16,34672,488,1926)
w(26,34897,488,1926)
w(16,34898,488,1926)
r(25,34893,503,1927)
r(26,34897,503,1927)
r(25,34902,443,1928)
r(23,34892,443,1928)
w(25,34880,443,1928)
r(24,34691,413,1929)
w(24,34716,413,1929)
r(23,34892,413,1929)
r(26,34897,498,1930)
r(25,34893,498,1930)
w(25,34902,498,1930)
r(26,34897,483,1931)
r(25,34880,483,1931)
w(26,34896,483,1931)
r(23,34892,478,1932)
r(26,34897,478,1932)
r(23,34892,488,1933)
w(23,34914,488,1933)
r(23,34914,488,1933)
r(24,34716,433,1934)
r(25,34880,433,1934)
w(24,34687,433,1934)
w(25,34688,433,1934)
r(23,34914,573,1935)
r(26,34896,573,1935)
w(23,34908,573,1935)
r(23,34908,478,1936)
r(26,34896,478,1936)
w(26,34920,478,1936)
r(23,34908,488,1937)
w(23,34924,488,1937)
r(26,34896,488,1937)
r(25,34688,503,1938)
r(26,34920,503,1938)
w(26,34928,503,1938)
w(25,34927,503,1938)
r(26,34928,413,1939)
w(26,34933,413,1939)
r(23,34924,413,1939)
w(23,34934,413,1939)
r(26,34920,573,1940)
r(25,34688,573,1940)
r(26,34947,448,1941)
w(26,34954,448,1941)
r(23,34934,448,1941)
r(27,34948,413,1942)
r(23,34934,413,1942)
w(27,34956,413,1942)
r(26,34960,573,1943)
r(27,34956,573,1943)
r(26,34954,453,1944)
w(26,34960,453,1944)
r(26,34960,453,1944)
r(5,34684,503,1945)
r(5,34684,503,1945)
w(5,34939,503,1945)
r(27,34956,438,1946)
r(26,34960,483,1947)
w(26,34921,483,1947)
r(25,34927,478,1948)
w(25,34932,478,1948)
r(26,34928,478,1948)
r(27,34956,443,1949)
w(27,34952,443,1949)
r(26,34921,443,1949)
r(23,34934,453,1950)
w(23,34968,453,1950)
r(23,34968,453,1950)
r(26,34896,498,1951)
r(25,34688,498,1951)
r(26,34921,448,1952)
r(27,34952,448,1952)
w(27,34966,448,1952)
r(26,34921,573,1953)
w(26,34969,573,1953)
r(16,34898,573,1953)
w(16,34970,573,1953)
r(26,34933,433,1954)
w(26,34947,433,1954)
r(27,0,433,1954)
w(27,34948,433,1954)
r(26,34969,488,1955)
r(16,34970,488,1955)
w(26,34937,488,1955)
w(16,34938,488,1955)
r(16,34938,503,1956)
w(16,34976,503,1956)
r(16,34976,503,1956)
r(26,34937,498,1957)
r(27,34966,498,1957)
w(27,34980,498,1957)
r(26,34981,448,1958)
w(26,34986,448,1958)
r(26,34986,448,1958)
r(16,34976,413,1959)
r(16,34976,413,1959)
w(16,34963,413,1959)
r(5,34939,433,1960)
w(5,34984,433,1960)
r(5,34984,433,1960)
r(26,34937,443,1961)
w(26,34981,443,1961)
r(23,34968,443,1961)
w(23,34982,443,1961)
r(23,34936,573,1962)
r(27,34935,573,1962)
w(27,34992,573,1962)
w(23,34991,573,1962)
r(25,34932,493,1963)
r(25,34932,493,1963)
w(25,34899,493,1963)
r(27,34992,433,1964)
w(27,35003,433,1964)
r(26,34986,433,1964)
w(26,35004,433,1964)
r(27,34980,418,1965)
r(23,34982,418,1965)
w(27,34935,418,1965)
w(23,34936,418,1965)
r(26,35004,443,1966)
r(26,35004,443,1966)
w(26,35005,443,1966)
r(16,34963,573,1967)
r(26,35005,573,1967)
r(16,34963,433,1968)
r(23,34991,433,1968)
w(23,35010,433,1968)
r(5,34984,478,1969)
w(5,34993,478,1969)
r(27,34987,448,1970)
r(27,34987,448,1970)
w(27,35001,448,1970)
r(27,35003,453,1971)
w(27,34987,453,1971)
r(26,35005,453,1971)
w(26,34988,453,1971)
r(27,35001,418,1972)
w(27,35008,418,1972)
r(27,35008,418,1972)
r(26,35019,418,1973)
r(27,35008,418,1973)
w(27,35024,418,1973)
r(26,34988,433,1974)
w(26,35019,433,1974)
r(5,34993,413,1975)
r(26,35019,413,1975)
w(5,35000,413,1975)
r(23,35010,478,1976)
r(27,35016,448,1977)
r(26,35019,448,1977)
w(26,35028,448,1977)
r(26,35028,433,1978)
r(2,34530,433,1978)
w(2,35036,433,1978)
w(26,35035,433,1978)
r(27,35024,493,1979)
w(27,35016,493,1979)
r(26,35019,493,1979)
r(23,35179,603,1980)
r(26,35180,603,1980)
w(26,35182,603,1980)
r(27,35013,518,1981)
w(27,35197,518,1981)
r(3,35193,533,1982)
r(28,35130,533,1982)
w(28,35200,533,1982)
w(3,35199,533,1982)
r(23,35174,538,1983)
r(26,35034,538,1983)
w(23,35179,538,1983)
w(26,35180,538,1983)
r(23,35179,598,1984)
r(23,35179,598,1984)
w(23,35187,598,1984)
r(26,35124,663,1985)
r(23,35131,663,1985)
w(23,35170,663,1985)
r(23,35190,588,1986)
w(23,35185,588,1986)
r(3,34887,673,1987)
r(26,35191,673,1987)
w(26,35194,673,1987)
w(3,35193,673,1987)
r(23,35187,543,1988)
w(23,35190,543,1988)
r(23,35190,543,1988)
r(26,35194,548,1989)
r(27,35197,548,1989)
r(26,35203,608,1990)
w(26,35213,608,1990)
r(27,35204,608,1990)
w(27,35214,608,1990)
r(26,35182,553,1991)
r(23,35185,553,1991)
w(26,35191,553,1991)
w(23,35192,553,1991)
r(23,35170,568,1992)
w(23,35174,568,1992)
r(27,35013,568,1992)
r(27,35197,593,1993)
r(26,35194,578,1994)
r(27,35197,578,1994)
w(26,35203,578,1994)
w(27,35204,578,1994)
r(26,35182,583,1995)
r(27,35013,583,1995)
r(27,35229,235,1996)
r(26,35217,235,1996)
w(27,35127,235,1996)
w(26,35128,235,1996)
r(26,35085,120,1997)
r(23,35097,120,1997)
w(23,35114,120,1997)
w(26,35113,120,1997)
r(23,35086,340,1998)
r(27,34995,340,1998)
w(27,35098,340,1998)
w(23,35097,340,1998)
r(26,35120,115,1999)
w(26,35124,115,1999)
r(26,35124,115,1999)
r(16,34766,195,2000)
r(4,34412,195,2000)
w(16,35111,195,2000)
w(4,35112,195,2000)
r(26,35128,190,2001)
w(26,35122,190,2001)
r(23,35218,190,2001)
r(23,35125,185,2002)
w(23,35131,185,2002)
r(27,35118,160,2003)
r(28,0,160,2003)
w(27,35129,160,2003)
w(28,35130,160,2003)
r(28,35230,330,2004)
r(26,35122,330,2004)
w(28,35155,330,2004)
w(26,35156,330,2004)
r(26,35113,165,2005)
r(27,35098,165,2005)
w(26,35117,165,2005)
w(27,35118,165,2005)
r(23,35119,125,2006)
r(23,35119,125,2006)
w(23,35125,125,2006)
r(23,35114,180,2007)
r(26,35117,180,2007)
w(23,35119,180,2007)
w(26,35120,180,2007)
r(26,35156,350,2008)
w(26,35160,350,2008)
r(26,35160,350,2008)
r(27,35296,185,2009)
w(27,35306,185,2009)
r(27,35306,185,2009)
r(23,35218,165,2010)
r(27,35127,165,2010)
w(27,35296,165,2010)
r(26,35160,190,2011)
r(27,35306,180,2012)
r(26,35322,180,2012)
w(27,35302,180,2012)
r(26,35160,185,2013)
w(26,35322,185,2013)
r(27,35306,185,2013)
r(23,35218,195,2014)
r(3,35199,195,2014)
w(23,35309,195,2014)
w(3,35310,195,2014)
r(27,35302,120,2015)
r(5,35000,120,2015)
w(27,35333,120,2015)
w(5,35334,120,2015)
r(26,35322,160,2016)
r(26,35322,160,2016)
w(26,35293,160,2016)
r(27,35333,185,2017)
r(3,35310,125,2018)
r(26,35342,125,2018)
r(27,35333,195,2019)
r(26,35293,195,2019)
w(26,35342,195,2019)
r(26,35342,235,2020)
r(27,35333,235,2020)
r(27,35333,120,2021)
r(27,35333,330,2022)
r(29,0,330,2022)
w(29,35348,330,2022)
w(27,35347,330,2022)
r(28,35155,340,2023)
w(28,35358,340,2023)
r(27,35333,340,2023)
r(27,35347,125,2024)
r(26,35342,125,2024)
w(26,35362,125,2024)
w(27,35361,125,2024)
r(4,35068,195,2025)
w(4,35359,195,2025)
r(29,35348,350,2026)
w(29,35366,350,2026)
r(27,35347,350,2026)
r(27,35361,355,2027)
r(26,35362,355,2027)
w(27,35163,355,2027)
w(26,35164,355,2027)
r(29,35366,340,2028)
r(26,35164,340,2028)
w(29,35377,340,2028)
w(26,35378,340,2028)
r(26,35378,235,2029)
w(26,35376,235,2029)
r(29,35377,235,2029)
r(27,35163,115,2030)
r(27,35163,115,2030)
w(27,35329,115,2030)
r(28,35358,160,2031)
r(28,35358,355,2032)
r(26,35115,355,2032)
w(26,35390,355,2032)
r(5,35334,190,2033)
w(5,35339,190,2033)
r(27,35116,190,2033)
w(27,35340,190,2033)
r(26,35390,330,2034)
w(26,35374,330,2034)
r(26,35374,330,2034)
r(26,35376,345,2035)
r(27,35329,345,2035)
w(27,35116,345,2035)
w(26,35115,345,2035)
r(26,35374,340,2036)
r(26,35374,340,2036)
w(26,35385,340,2036)
r(27,35340,235,2037)
r(26,35390,235,2037)
w(27,35394,235,2037)
r(29,35377,355,2038)
r(29,35377,355,2038)
w(29,35401,355,2038)
r(26,35385,180,2039)
r(23,35309,180,2039)
w(26,35336,180,2039)
r(27,35394,125,2040)
r(27,35394,125,2040)
w(27,35383,125,2040)
r(28,35358,345,2041)
w(28,35408,345,2041)
r(28,35408,345,2041)
r(29,35395,235,2042)
w(29,35411,235,2042)
r(26,35336,340,2043)
w(26,35414,340,2043)
r(26,35414,340,2043)
r(27,35396,185,2044)
r(27,35396,185,2044)
w(27,35355,185,2044)
r(29,35401,115,2045)
r(27,35383,115,2045)
w(29,35395,115,2045)
w(27,35396,115,2045)
r(26,35414,160,2046)
w(26,35400,160,2046)
r(27,35355,160,2046)
r(27,35355,350,2047)
w(27,35388,350,2047)
r(26,35414,350,2047)
r(26,35400,115,2048)
r(5,35339,115,2048)
w(26,35421,115,2048)
w(5,35422,115,2048)
r(26,35424,160,2049)
w(26,35436,160,2049)
r(4,35359,160,2049)
r(28,35408,180,2050)
r(29,35411,235,2051)
r(26,35421,235,2051)
w(26,35424,235,2051)
r(27,35396,355,2052)
r(26,35414,355,2052)
r(27,35388,350,2053)
w(27,35434,350,2053)
r(26,35424,350,2053)
r(26,35436,185,2054)
r(29,35411,185,2054)
r(26,35436,235,2055)
r(26,35436,185,2056)
w(26,35456,185,2056)
r(26,35456,185,2056)
r(29,35411,115,2057)
r(27,35434,115,2057)
w(29,35443,115,2057)
w(27,35444,115,2057)
r(26,35456,195,2058)
r(28,35408,195,2058)
w(28,35380,195,2058)
w(26,35379,195,2058)
r(29,35443,235,2059)
r(5,35422,235,2059)
w(29,35458,235,2059)
r(29,35460,180,2060)
w(29,35454,180,2060)
r(29,35454,180,2060)
r(28,35380,330,2061)
w(28,35405,330,2061)
r(26,35379,330,2061)
w(26,35406,330,2061)
r(29,35458,185,2062)
w(29,35460,185,2062)
r(29,35460,185,2062)
r(26,35448,115,2063)
r(28,35405,115,2063)
r(26,35406,350,2064)
w(26,35448,350,2064)
r(2,35036,350,2064)
r(27,35444,160,2065)
r(28,35405,160,2065)
w(27,35451,160,2065)
w(28,35452,160,2065)
r(26,35448,125,2066)
w(26,35419,125,2066)
r(28,35452,235,2067)
r(28,35452,195,2068)
w(28,35463,195,2068)
r(29,35454,340,2069)
r(27,35451,340,2069)
w(29,35427,340,2069)
w(27,35428,340,2069)
r(27,35428,125,2070)
r(26,35419,125,2070)
r(29,35427,115,2071)
w(29,35476,115,2071)
r(27,35428,115,2071)
r(29,35427,345,2072)
r(26,35419,345,2072)
w(26,35430,345,2072)
r(27,35428,185,2073)
w(27,35469,185,2073)
r(28,35463,185,2073)
w(28,35470,185,2073)
r(26,35419,180,2074)
r(5,35422,180,2074)
w(5,35468,180,2074)
r(1,34867,160,2075)
w(1,35473,160,2075)
r(5,35468,330,2076)
w(5,35480,330,2076)
r(27,35428,330,2076)
r(26,35430,165,2077)
r(27,35428,165,2077)
w(26,35398,165,2077)
r(27,35469,340,2078)
r(26,35398,185,2079)
r(28,35470,235,2080)
r(27,35469,235,2080)
w(27,35484,235,2080)
r(29,35476,350,2081)
w(29,35471,350,2081)
r(27,35484,165,2082)
r(29,35476,165,2082)
r(28,35498,355,2083)
w(28,35449,355,2083)
r(26,35497,355,2083)
w(26,35450,355,2083)
r(26,35398,125,2084)
r(28,35470,125,2084)
w(28,35498,125,2084)
w(26,35497,125,2084)
r(27,35484,330,2085)
r(27,35484,330,2085)
w(27,35501,330,2085)
r(26,35398,185,2086)
r(3,35310,185,2086)
r(27,35501,235,2087)
r(26,35450,235,2087)
r(26,35450,345,2088)
r(27,35501,340,2089)
r(26,35450,340,2089)
w(27,35505,340,2089)
w(26,35506,340,2089)
r(27,35505,355,2090)
r(26,35506,120,2091)
w(26,35371,120,2091)
r(27,35505,120,2091)
w(27,35372,120,2091)
r(27,35372,345,2092)
w(27,35532,345,2092)
r(26,35371,345,2092)
r(27,35532,235,2093)
w(27,35523,235,2093)
r(26,35371,235,2093)
w(26,35524,235,2093)
r(4,35359,120,2094)
r(28,35449,120,2094)
w(4,35537,120,2094)
w(28,35538,120,2094)
r(26,35524,355,2095)
r(26,35524,355,2095)
w(26,35541,355,2095)
r(27,35523,190,2096)
r(27,35523,190,2096)
w(27,35403,190,2096)
r(29,35471,345,2097)
r(29,35481,120,2098)
w(29,35552,120,2098)
r(29,35552,120,2098)
r(29,35471,195,2099)
r(26,35541,195,2099)
w(26,35482,195,2099)
w(29,35481,195,2099)
r(28,35538,190,2100)
w(28,35553,190,2100)
r(4,35537,340,2101)
w(4,35527,340,2101)
r(27,35403,340,2101)
w(27,35528,340,2101)
r(28,35553,355,2102)
r(28,35553,195,2103)
r(29,35552,195,2103)
w(29,35562,195,2103)
r(26,35482,330,2104)
w(26,35521,330,2104)
r(27,35528,330,2104)
w(27,35522,330,2104)
r(26,35521,355,2105)
w(26,35570,355,2105)
r(26,35570,355,2105)
r(27,35522,180,2106)
w(27,35489,180,2106)
r(29,35562,340,2107)
w(29,35567,340,2107)
r(28,35553,340,2107)
w(28,35568,340,2107)
r(27,35489,185,2108)
w(27,35516,185,2108)
r(27,35516,185,2108)
r(29,35567,115,2109)
r(26,35570,115,2109)
w(26,35496,115,2109)
r(30,0,180,2110)
r(27,35516,180,2110)
w(27,35580,180,2110)
r(29,35558,185,2111)
r(4,35527,345,2112)
w(4,35557,345,2112)
r(29,35567,345,2112)
w(29,35558,345,2112)
r(30,0,340,2113)
r(29,35567,340,2113)
r(27,35580,350,2114)
r(26,35496,350,2114)
w(27,35510,350,2114)
r(28,35568,345,2115)
r(26,35496,235,2116)
w(26,35549,235,2116)
r(27,35510,120,2117)
r(29,35558,120,2117)
w(29,35560,120,2117)
r(27,35510,180,2118)
w(27,35586,180,2118)
r(27,35586,180,2118)
r(27,35510,185,2119)
r(29,35560,185,2119)
r(30,0,115,2120)
w(30,35583,115,2120)
r(30,35583,350,2121)
r(30,35583,350,2121)
w(30,35593,350,2121)
r(28,35568,235,2122)
r(27,35586,235,2122)
w(27,35596,235,2122)
r(30,35593,345,2123)
w(30,35598,345,2123)
r(30,35598,345,2123)
r(28,35511,115,2124)
w(28,35600,115,2124)
r(28,35600,115,2124)
r(29,35574,185,2125)
r(30,35573,185,2125)
w(29,35608,185,2125)
r(26,35512,125,2126)
r(27,35596,125,2126)
w(26,35513,125,2126)
w(27,35514,125,2126)
r(30,35573,235,2127)
r(30,35573,235,2127)
w(30,35611,235,2127)
r(28,35600,345,2128)
w(28,35614,345,2128)
r(28,35614,345,2128)
r(5,35480,115,2129)
r(29,35608,115,2129)
w(5,35616,115,2129)
r(30,35611,180,2130)
w(30,35603,180,2130)
r(30,35598,330,2131)
w(30,35573,330,2131)
r(29,35560,330,2131)
w(29,35574,330,2131)
r(28,35568,165,2132)
r(26,35549,165,2132)
w(26,35512,165,2132)
w(28,35511,165,2132)
r(30,35603,355,2133)
r(27,35514,355,2133)
w(30,35575,355,2133)
w(27,35576,355,2133)
r(28,35614,180,2134)
w(28,35633,180,2134)
r(29,35608,355,2135)
r(27,35576,355,2135)
w(29,35629,355,2135)
w(27,35630,355,2135)
r(27,35630,180,2136)
r(27,35630,180,2136)
w(27,35637,180,2136)
r(27,35576,235,2137)
r(30,35618,120,2138)
w(30,35602,120,2138)
r(30,35602,120,2138)
r(30,35602,165,2139)
w(30,35631,165,2139)
r(27,35637,165,2139)
w(27,35632,165,2139)
r(30,35575,185,2140)
w(30,35618,185,2140)
r(28,35614,185,2140)
r(27,35632,235,2141)
r(27,35632,235,2141)
w(27,35641,235,2141)
r(28,35633,185,2142)
w(28,35648,185,2142)
r(30,35631,185,2142)
r(27,35641,120,2143)
r(30,35631,355,2144)
w(30,35639,355,2144)
r(29,35629,355,2144)
w(29,35640,355,2144)
r(26,35513,195,2145)
r(29,35640,195,2145)
w(29,35572,195,2145)
w(26,35571,195,2145)
r(30,35639,115,2146)
w(30,35624,115,2146)
r(30,35624,115,2146)
r(28,35648,185,2147)
r(29,35572,180,2148)
r(27,35641,180,2148)
w(27,35646,180,2148)
r(30,35624,330,2149)
r(30,35624,330,2149)
w(30,35625,330,2149)
r(27,35646,195,2150)
w(27,35660,195,2150)
r(29,35572,195,2150)
r(3,35310,185,2151)
r(5,35616,185,2151)
r(30,35625,115,2152)
r(27,35646,115,2152)
r(30,35625,125,2153)
r(28,35648,125,2153)
w(30,35620,125,2153)
r(26,35571,160,2154)
r(27,35660,160,2154)
w(26,35487,160,2154)
w(27,35488,160,2154)
r(27,35488,120,2155)
w(27,35661,120,2155)
r(27,35488,180,2156)
r(28,35648,180,2156)
r(27,35661,355,2157)
r(29,35572,355,2157)
w(27,35654,355,2157)
r(29,35572,160,2158)
r(28,35648,160,2158)
r(30,35620,350,2159)
r(30,35620,350,2159)
w(30,35609,350,2159)
r(28,35648,180,2160)
w(28,35677,180,2160)
r(27,35654,355,2161)
r(28,35677,235,2162)
r(30,35609,235,2162)
w(30,35652,235,2162)
w(28,35651,235,2162)
r(28,35651,125,2163)
r(27,35654,120,2164)
w(27,35689,120,2164)
r(31,0,195,2165)
w(31,35685,195,2165)
r(29,35572,180,2166)
r(27,35689,165,2167)
w(27,35643,165,2167)
r(27,35643,350,2168)
r(30,35652,350,2168)
w(27,35694,350,2168)
r(27,35700,160,2169)
r(27,35700,160,2169)
w(27,35683,160,2169)
r(29,35572,185,2170)
w(29,35674,185,2170)
r(29,35674,185,2170)
r(30,35652,195,2171)
r(27,35694,195,2171)
w(30,35699,195,2171)
w(27,35700,195,2171)
r(5,35616,340,2172)
r(30,35699,340,2172)
w(5,35591,340,2172)
w(30,35592,340,2172)
r(30,35592,180,2173)
w(30,35701,180,2173)
r(29,35674,190,2174)
w(29,35565,190,2174)
r(27,35707,190,2174)
w(27,35566,190,2174)
r(27,35683,125,2175)
w(27,35707,125,2175)
r(30,35701,160,2176)
r(31,35685,160,2176)
w(30,35710,160,2176)
r(27,35566,165,2177)
r(29,35565,165,2177)
w(29,35704,165,2177)
w(27,35703,165,2177)
r(30,35710,190,2178)
r(27,35703,190,2178)
r(27,35566,185,2179)
r(30,35710,195,2180)
r(30,35710,195,2180)
w(30,35717,195,2180)
r(27,35703,180,2181)
w(27,35713,180,2181)
r(30,35717,345,2182)
r(27,35713,345,2182)
w(30,35627,345,2182)
w(27,35628,345,2182)
r(30,35627,165,2183)
r(27,35628,165,2183)
w(27,35720,165,2183)
r(27,35733,115,2184)
w(27,35688,115,2184)
r(27,35688,115,2184)
r(27,35688,235,2185)
r(27,35688,235,2185)
w(27,35747,235,2185)
r(27,35688,125,2186)
r(27,35720,195,2187)
r(27,35720,195,2187)
w(27,35733,195,2187)
r(30,35627,370,2188)
r(1,35473,370,2188)
w(1,35724,370,2188)
w(30,35723,370,2188)
r(30,35723,350,2189)
r(32,0,350,2189)
w(32,35762,350,2189)
r(32,35762,235,2190)
r(30,35723,235,2190)
w(32,35769,235,2190)
w(30,35770,235,2190)
r(29,35704,160,2191)
w(29,35772,160,2191)
r(29,35772,160,2191)
r(4,35557,345,2192)
r(4,35557,345,2192)
w(4,35755,345,2192)
r(30,35723,115,2193)
r(28,35651,115,2193)
w(28,35766,115,2193)
r(27,35747,330,2194)
r(27,35747,330,2194)
w(27,35669,330,2194)
r(30,35770,195,2195)
r(32,35769,195,2195)
w(32,35764,195,2195)
r(32,35764,350,2196)
r(28,35766,185,2197)
r(30,35770,185,2197)
w(28,35729,185,2197)
w(30,35730,185,2197)
r(28,35729,160,2198)
w(28,35788,160,2198)
r(29,35772,160,2198)
r(30,35770,370,2199)
r(29,35772,370,2199)
r(30,35730,115,2200)
w(30,35784,115,2200)
r(30,35784,115,2200)
r(27,35669,180,2201)
w(27,35728,180,2201)
r(29,35772,180,2201)
r(32,35764,330,2202)
w(32,35786,330,2202)
r(28,35729,330,2202)
r(30,35784,195,2203)
r(32,35786,195,2203)
w(30,35790,195,2203)
r(28,35788,355,2204)
w(28,35697,355,2204)
r(30,35790,355,2204)
w(30,35698,355,2204)
r(30,35698,165,2205)
r(30,35698,165,2205)
w(30,35773,165,2205)
r(30,35706,125,2206)
r(29,35772,125,2206)
w(30,35767,125,2206)
w(29,35768,125,2206)
r(27,35728,120,2207)
r(30,35773,120,2207)
w(30,35706,120,2207)
w(27,35705,120,2207)
r(29,35768,330,2208)
w(29,35800,330,2208)
r(29,35800,330,2208)
r(32,35786,115,2209)
r(32,35786,115,2209)
w(32,35797,115,2209)
r(29,35800,125,2210)
r(30,35767,125,2210)
r(30,35767,340,2211)
w(30,35749,340,2211)
r(27,35705,340,2211)
w(27,35750,340,2211)
r(28,35697,160,2212)
r(32,35797,355,2213)
r(30,35749,355,2213)
r(30,35749,115,2214)
w(30,35812,115,2214)
r(30,35812,115,2214)
r(29,35800,350,2215)
r(32,35797,350,2215)
w(32,35792,350,2215)
w(29,35791,350,2215)
r(30,35812,125,2216)
r(29,35791,125,2216)
w(30,35814,125,2216)
r(29,35800,190,2217)
r(27,35750,190,2217)
w(27,35732,190,2217)
r(32,35792,330,2218)
w(32,35815,330,2218)
r(29,35791,340,2219)
w(29,35817,340,2219)
r(30,35814,340,2219)
w(30,35818,340,2219)
r(30,35818,185,2220)
r(32,35792,185,2220)
w(30,35794,185,2220)
r(32,35815,125,2221)
w(32,35828,125,2221)
r(30,35818,125,2221)
r(29,35817,350,2222)
r(30,35818,350,2222)
r(29,35817,160,2223)
r(30,35794,160,2223)
w(29,35820,160,2223)
r(30,35794,330,2224)
w(30,35836,330,2224)
r(30,35836,330,2224)
r(29,35820,355,2225)
r(32,35828,115,2226)
r(30,35836,115,2226)
w(30,35826,115,2226)
w(32,35825,115,2226)
r(29,35820,330,2227)
w(29,35839,330,2227)
r(30,35781,340,2228)
r(30,35781,340,2228)
w(30,35841,340,2228)
r(32,35825,370,2229)
r(31,35685,370,2229)
w(31,35824,370,2229)
w(32,35823,370,2229)
r(30,35826,345,2230)
r(30,35826,345,2230)
w(30,35781,345,2230)
r(29,35839,180,2231)
r(28,35697,180,2231)
w(29,35849,180,2231)
w(28,35850,180,2231)
r(30,35841,355,2232)
w(30,35845,355,2232)
r(32,35823,350,2233)
r(4,35755,350,2233)
w(32,35843,350,2233)
w(4,35844,350,2233)
r(30,35845,125,2234)
w(30,35838,125,2234)
r(30,35838,125,2234)
r(28,35850,185,2235)
w(28,35865,185,2235)
r(30,35838,180,2236)
w(30,35864,180,2236)
r(30,35864,180,2236)
r(28,35865,350,2237)
r(30,35864,350,2237)
r(30,35864,195,2238)
r(29,35849,115,2239)
w(29,35880,115,2239)
r(29,35880,115,2239)
r(32,35843,345,2240)
w(32,35858,345,2240)
r(29,35849,345,2240)
r(30,35864,165,2241)
r(32,35858,165,2241)
w(30,35821,165,2241)
w(32,35822,165,2241)
r(29,35880,125,2242)
r(29,35880,125,2242)
w(29,35881,125,2242)
r(30,35821,350,2243)
w(30,35888,350,2243)
r(32,35822,350,2243)
r(30,35888,180,2244)
r(30,35888,370,2245)
r(30,35888,370,2245)
w(30,35861,370,2245)
r(28,35865,350,2246)
r(30,35861,350,2246)
w(30,35906,350,2246)
r(29,35881,345,2247)
r(29,35881,345,2247)
w(29,35903,345,2247)
r(32,35822,355,2248)
r(30,35906,355,2248)
w(30,35860,355,2248)
w(32,35859,355,2248)
r(30,35860,180,2249)
r(29,35903,180,2249)
w(29,35908,180,2249)
r(3,35310,185,2250)
w(3,35892,185,2250)
r(3,35892,185,2250)
r(32,35859,160,2251)
r(30,35860,160,2251)
w(30,35848,160,2251)
w(32,35847,160,2251)
r(30,35848,190,2252)
r(32,35847,190,2252)
w(30,35867,190,2252)
w(32,35868,190,2252)
r(30,35779,120,2253)
w(30,35801,120,2253)
r(31,35824,120,2253)
w(31,35802,120,2253)
r(30,35867,350,2254)
r(32,35868,350,2254)
w(32,35916,350,2254)
r(30,35867,235,2255)
r(28,35865,235,2255)
w(28,35780,235,2255)
w(30,35779,235,2255)
r(30,35801,355,2256)
w(30,35917,355,2256)
r(32,35916,370,2257)
w(32,35911,370,2257)
r(29,35908,185,2258)
w(29,35922,185,2258)
r(32,35916,185,2258)
r(29,35908,350,2259)
r(30,35917,120,2260)
r(28,35780,120,2260)
w(30,35928,120,2260)
r(29,35922,160,2261)
r(29,35922,160,2261)
w(29,35939,160,2261)
r(31,35802,345,2262)
r(30,35917,345,2262)
w(31,35914,345,2262)
r(29,35939,350,2263)
w(29,35950,350,2263)
r(29,35950,350,2263)
r(30,35928,370,2264)
r(30,35943,355,2265)
r(28,35780,355,2265)
w(28,35936,355,2265)
w(30,35935,355,2265)
r(29,35950,120,2266)
r(32,35944,120,2266)
w(32,35946,120,2266)
r(31,35914,165,2267)
w(31,35897,165,2267)
r(30,35935,165,2267)
w(30,35898,165,2267)
r(30,35928,185,2268)
w(30,35943,185,2268)
r(32,35911,185,2268)
w(32,35944,185,2268)
r(28,35936,350,2269)
r(28,35936,350,2269)
w(28,35955,350,2269)
r(30,35924,185,2270)
r(29,35950,185,2270)
r(4,35844,165,2271)
w(4,35966,165,2271)
r(4,35966,165,2271)
r(31,35897,190,2272)
w(31,35923,190,2272)
r(30,35898,190,2272)
w(30,35924,190,2272)
r(31,35923,160,2273)
r(31,35923,160,2273)
w(31,35953,160,2273)
r(32,35946,180,2274)
w(32,35919,180,2274)
r(30,35924,180,2274)
w(30,35920,180,2274)
r(32,35919,350,2275)
r(30,35920,340,2276)
r(30,35920,340,2276)
w(30,35855,340,2276)
r(30,35855,165,2277)
r(30,35855,165,2277)
w(30,35973,165,2277)
r(32,35919,160,2278)
r(28,35955,160,2278)
r(32,35975,185,2279)
w(32,35980,185,2279)
r(32,35980,185,2279)
r(29,35950,120,2280)
w(29,35961,120,2280)
r(32,35919,190,2281)
r(32,35919,190,2281)
w(32,35975,190,2281)
r(32,35980,350,2282)
r(30,35973,350,2282)
w(30,35984,350,2282)
r(29,35961,345,2283)
w(29,35951,345,2283)
r(32,35980,345,2283)
w(32,35952,345,2283)
r(30,35984,350,2284)
w(30,35995,350,2284)
r(28,35955,120,2285)
w(28,35994,120,2285)
r(28,35994,120,2285)
r(29,35951,345,2286)
w(29,36001,345,2286)
r(32,35952,350,2287)
r(30,35997,350,2287)
r(30,35995,185,2288)
w(30,35997,185,2288)
r(29,36001,330,2289)
r(30,35997,330,2289)
w(30,35852,330,2289)
w(29,35851,330,2289)
r(32,35952,350,2290)
r(32,35952,370,2291)
r(30,35852,370,2291)
w(32,35957,370,2291)
w(30,35958,370,2291)
r(30,35958,345,2292)
w(30,36007,345,2292)
r(32,35957,185,2293)
r(30,35958,185,2293)
w(32,36012,185,2293)
r(32,36012,345,2294)
r(30,36007,115,2295)
r(32,36012,115,2295)
w(32,35896,115,2295)
w(30,35895,115,2295)
r(31,35953,185,2296)
w(31,36028,185,2296)
r(31,36028,185,2296)
r(30,35895,120,2297)
w(30,36006,120,2297)
r(30,36006,120,2297)
r(31,36028,350,2298)
r(30,36034,350,2298)
w(30,36016,350,2298)
